0,1,AsVHEn,AsVHEn
0,1,piton,AsVHEn
2,2,AsVHEn,piton
0,1,El_Ogro_Ñes,AsVHEn
3,3,piton,AsVHEn
0,1,hamahiru,AsVHEn
0,1,El_Ogro_Ñes,AsVHEn
4,2,cocopino,El_Ogro_Ñes
0,1,rogerius,AsVHEn
0,1,Armonista,AsVHEn
0,1,victorvicyos,AsVHEn
10,2,Mousito,Armonista
12,3,Armonista,Mousito
0,1,jovenskywalker,AsVHEn
12,3,exexexexmeneante,Mousito
0,1,Rubén_Fernández_3,AsVHEn
14,2,Rubén_Fernández_3,jovenskywalker
0,1,--179053--,AsVHEn
17,3,calvo,Rubén_Fernández_3
0,1,--406162--,AsVHEn
0,1,elor13,AsVHEn
0,1,Sc4ramouche,AsVHEn
0,1,garfius1,AsVHEn
11,2,yasnak1977,victorvicyos
0,1,opinologo,AsVHEn
4,2,DeepBlue,El_Ogro_Ñes
26,3,Tr13ce,DeepBlue
16,2,blackbb,Rubén_Fernández_3
0,1,Lb2A3qA,AsVHEn
0,1,Mamifero,AsVHEn
0,1,Enfurecido,AsVHEn
1,2,Gotxi85,AsVHEn
17,3,giropau,Rubén_Fernández_3
26,3,DeepBlue,DeepBlue
0,1,m0_0m,AsVHEn
33,4,Rubén_Fernández_3,giropau
28,3,Rubén_Fernández_3,blackbb
6,2,elor13,hamahiru
23,2,elor13,garfius1
31,2,elor13,Enfurecido
