0,1,MartinLuop,GustavoEnfurecido
0,1,Sordnay,GustavoEnfurecido
0,1,cris_asturias,GustavoEnfurecido
0,1,Cotard,GustavoEnfurecido
0,1,ceroeurista,GustavoEnfurecido
0,1,hayunasopaenmimosca,GustavoEnfurecido
0,1,Naruedyoh,GustavoEnfurecido
0,1,ElPerroDeLosCinco,GustavoEnfurecido
0,1,vanchy,GustavoEnfurecido
2,2,GoDie,Sordnay
6,2,tododepende,hayunasopaenmimosca
0,1,lusco,GustavoEnfurecido
0,1,eulerian4,GustavoEnfurecido
11,3,hayunasopaenmimosca,tododepende
4,2,Thelion,Cotard
14,4,Espiñeta,hayunasopaenmimosca
0,1,powerline,GustavoEnfurecido
14,4,tododepende,hayunasopaenmimosca
0,1,Simún,GustavoEnfurecido
12,2,Varlak_,lusco
7,2,Varlak_,Naruedyoh
9,2,eslax,vanchy
13,2,Varlak_,eulerian4
12,2,Konhrad,lusco
13,2,eslax,eulerian4
0,1,artac,GustavoEnfurecido
22,3,vanchy,eslax
0,1,barkalez,GustavoEnfurecido
0,1,Arista,GustavoEnfurecido
22,3,Hybris,eslax
0,1,sargento.gargajo,GustavoEnfurecido
10,3,Rafa_Lopez_1,GoDie
2,2,perico_de_los_palotes,Sordnay
10,3,Arganor,GoDie
0,1,Azucena1980,GustavoEnfurecido
10,3,Nebulosa,GoDie
0,1,Caramierder,GustavoEnfurecido
24,3,RandomAccess,Konhrad
0,1,Arganor,GustavoEnfurecido
27,4,eslax,vanchy
17,2,Caramierder,powerline
9,2,fibibufet,vanchy
0,1,Migue_Leucocito_Chungo,GustavoEnfurecido
37,2,RandomAccess,Caramierder
10,3,mistercloudy,GoDie
30,4,eslax,Hybris
7,2,opinator87,Naruedyoh
0,1,Joice,GustavoEnfurecido
44,3,Caramierder,RandomAccess
14,4,atl3,hayunasopaenmimosca
32,4,GoDie,Rafa_Lopez_1
0,1,PlotSpain,GustavoEnfurecido
34,4,GoDie,Arganor
45,4,GoDie,mistercloudy
49,4,RandomAccess,Caramierder
0,1,sauron34_1,GustavoEnfurecido
0,1,McAstur,GustavoEnfurecido
20,3,oconel,Varlak_
20,3,avalancha971,Varlak_
0,1,avalancha971,GustavoEnfurecido
13,2,meneandro,eulerian4
0,1,ccares,GustavoEnfurecido
0,1,Paciencio,GustavoEnfurecido
0,1,Homertron3,GustavoEnfurecido
0,1,lobosback1,GustavoEnfurecido
0,1,NoLLL,GustavoEnfurecido
0,1,baronecorvo,GustavoEnfurecido
0,1,areska,GustavoEnfurecido
68,2,jmba,areska
0,1,xyria,GustavoEnfurecido
24,3,lusco,Konhrad
0,1,--478315--,GustavoEnfurecido
0,1,FernandoSucre,GustavoEnfurecido
10,3,DEICIDE,GoDie
74,4,GoDie,DEICIDE
71,4,miguelitio,lusco
13,2,الطائر,eulerian4
12,2,meneamen,lusco
61,3,eulerian4,meneandro
25,3,eulerian4,eslax
77,3,eulerian4,الطائر
79,4,meneandro,eulerian4
80,4,eslax,eulerian4
69,3,areska,jmba
0,1,zarapito,GustavoEnfurecido
