0,1,onainigo,poyeur
1,2,Bayebadetriboga,onainigo
2,3,onainigo,Bayebadetriboga
3,4,ogrydc,onainigo
3,4,Bayebadetriboga,onainigo
0,1,Ramanutha,poyeur
0,1,cdya,poyeur
0,1,kucho,poyeur
0,1,filosofo,poyeur
6,2,darkdead1,Ramanutha
10,3,Ramanutha,darkdead1
0,1,anxosan,poyeur
0,1,Varlak_,poyeur
7,2,LuisPas,cdya
0,1,Caramierder,poyeur
15,2,Karnaza,Caramierder
16,3,Caramierder,Karnaza
17,4,Karnaza,Caramierder
18,5,Caramierder,Karnaza
11,4,darkdead1,Ramanutha
0,1,Karnaza,poyeur
0,1,El_Cucaracho,poyeur
0,1,sifou,poyeur
19,6,Varlak_,Caramierder
22,2,Varlak_,El_Cucaracho
0,1,Bley,poyeur
26,2,Tolker,Bley
27,3,Bley,Tolker
0,1,--475664--,poyeur
19,6,--416367--,Caramierder
29,2,voromir,--475664--
31,3,--475664--,voromir
0,1,felilove,poyeur
33,2,xiobit,felilove
0,1,frankiejcr,poyeur
0,1,Cecil_El_Leon,poyeur
0,1,archienemigo,poyeur
29,2,Anonymouse,--475664--
38,3,--475664--,Anonymouse
29,2,Wayfarer,--475664--
40,3,--475664--,Wayfarer
36,2,villarraso_1,Cecil_El_Leon
29,2,--473832--,--475664--
43,3,--475664--,--473832--
36,2,--473832--,Cecil_El_Leon
45,3,--475664--,--473832--
46,4,--473832--,--475664--
47,5,--475664--,--473832--
48,6,--473832--,--475664--
49,7,--475664--,--473832--
50,8,--473832--,--475664--
51,9,--475664--,--473832--
45,3,--475664--,--473832--
53,4,--473832--,--475664--
54,5,--475664--,--473832--
55,6,--473832--,--475664--
56,7,--475664--,--473832--
20,5,--475664--,darkdead1
58,6,darkdead1,--475664--
59,7,--475664--,darkdead1
32,4,voromir,--475664--
1,2,Noticias_De_Israel,onainigo
