0,1,--479501--,ataurique_Blog
0,1,Simún,ataurique_Blog
0,1,ℜorschach_,ataurique_Blog
3,2,Tr13ce,ℜorschach_
0,1,LordVader,ataurique_Blog
0,1,ElPerroDeLosCinco,ataurique_Blog
4,3,ℜorschach_,Tr13ce
0,1,hijolagranputa,ataurique_Blog
0,1,israelf,ataurique_Blog
1,2,Adriana___F,--479501--
9,2,malditascully,israelf
1,2,papaespacial,--479501--
8,2,Aguirre_el_loco,hijolagranputa
1,2,Chuckirex,--479501--
4,3,Aguirre_el_loco,Tr13ce
0,1,teseo,ataurique_Blog
0,1,Petete_torete,ataurique_Blog
0,1,KarmaSutra,ataurique_Blog
