0,1,Thelion,harlam
0,1,Gaveta,harlam
0,1,Azucena1980,harlam
0,1,PaTuCulo,harlam
4,2,RatadelKarma,PaTuCulo
0,1,ogrydc,harlam
0,1,powernergia,harlam
4,2,Supay,PaTuCulo
0,1,--416079--,harlam
0,1,nanobot,harlam
4,2,Gaveta,PaTuCulo
0,1,victorvicyos,harlam
0,1,excesivo,harlam
0,1,expertomilitar,harlam
0,1,HipnoSapo,harlam
0,1,crafton,harlam
0,1,Sturmovik,harlam
0,1,tokenizer_fsj,harlam
0,1,Maki_,harlam
0,1,AtreyuGreen,harlam
3,2,sonixx,Azucena1980
4,2,--248705--,PaTuCulo
0,1,borjab,harlam
27,1,ojetelimon,harlam
15,2,Economicus,HipnoSapo
0,1,Sturmovik,harlam
0,1,Vermelnardo,harlam
0,1,krossito,harlam
10,2,nanobot,nanobot
0,1,Shotokax,harlam
25,3,HipnoSapo,Economicus
12,2,Sturmovik,victorvicyos
24,2,Vermelnardo,ojetelimon
4,2,yoteriosinmirar,PaTuCulo
18,2,Thelion,tokenizer_fsj
2,2,ElSev,Gaveta
9,2,Sturmovik,--416079--
0,1,Kureimoa,harlam
0,1,DirtyMac,harlam
4,2,Gaveta,PaTuCulo
32,3,victorvicyos,Sturmovik
4,2,Sturmovik,PaTuCulo
25,3,Varlak_,Economicus
8,3,PaTuCulo,Supay
0,1,awitin,harlam
24,2,LediF,ojetelimon
23,2,Varlak_,borjab
0,1,BRUJO1972,harlam
18,2,awitin,tokenizer_fsj
41,4,Sturmovik,victorvicyos
26,2,Varlak_,Sturmovik
28,2,AaLiYaH,krossito
28,2,Varlak_,krossito
36,3,xavierstark,ElSev
37,3,awitin,Sturmovik
0,1,Find,harlam
13,2,de3,excesivo
0,1,mchock1,harlam
2,2,cdya,Gaveta
0,1,emilio.herrero,harlam
36,3,HyperBlad,ElSev
0,1,sosiata,harlam
0,1,eboke,harlam
42,3,PaTuCulo,Sturmovik
0,1,emilio.herrero,harlam
50,5,victorvicyos,Sturmovik
42,3,w33d,Sturmovik
0,1,Supm,harlam
2,2,Isangi,Gaveta
24,2,ailian,ojetelimon
24,2,perico_de_los_palotes,ojetelimon
28,2,ailian,krossito
25,3,ceroeurista,Economicus
44,4,Supay,PaTuCulo
4,2,Rafa_Lopez_1,PaTuCulo
24,2,Cantro,ojetelimon
54,4,ElSev,xavierstark
54,4,ElSev,xavierstark
55,4,Sturmovik,awitin
0,1,Juanma_Font,harlam
36,3,Battlestar,ElSev
72,3,DirtyMac,ailian
0,1,trasgho,harlam
37,3,llorencs,Sturmovik
0,1,jhoker,harlam
25,3,jhoker,Economicus
67,4,Sturmovik,w33d
64,4,lestat_1982,PaTuCulo
24,2,Lino_neo,ojetelimon
0,1,trasgho,harlam
66,6,lestat_1982,victorvicyos
22,3,Kroki,--248705--
18,2,lestat_1982,tokenizer_fsj
77,5,xavierstark,ElSev
70,3,ojetelimon,ailian
25,3,HaScHi,Economicus
0,1,offler,harlam
95,4,perico_de_los_palotes,ojetelimon
25,3,ikerbera,Economicus
98,5,ojetelimon,perico_de_los_palotes
89,3,perico_de_los_palotes,Lino_neo
92,4,KimDeal,Kroki
101,4,Lino_neo,perico_de_los_palotes
4,2,OILIME,PaTuCulo
94,6,ElSev,xavierstark
100,6,perico_de_los_palotes,ojetelimon
0,1,eulerian4,harlam
0,1,Jeron,harlam
28,2,perico_de_los_palotes,krossito
103,5,perico_de_los_palotes,Lino_neo
1,2,moixa,Thelion
110,6,Lino_neo,perico_de_los_palotes
36,3,lamata23,ElSev
66,6,narniota,victorvicyos
58,2,moixa,mchock1
0,1,Bombtrack,harlam
28,2,mangrar_2,krossito
102,5,Kroki,KimDeal
0,1,mangrar_2,harlam
2,2,mangrar_2,Gaveta
36,3,mangrar_2,ElSev
77,5,mangrar_2,ElSev
4,2,rigel_,PaTuCulo
122,6,Svacam,mangrar_2
92,4,ktzar,Kroki
28,2,facheame,krossito
1,2,Rojopiligroso,Thelion
0,1,Mr.Bradley,harlam
92,4,Rojopiligroso,Kroki
125,5,Kroki,ktzar
129,5,Kroki,Rojopiligroso
122,6,Patrañator,mangrar_2
83,2,--474829--,trasgho
122,6,ElSev,mangrar_2
113,4,ElSev,lamata23
124,7,mangrar_2,Svacam
130,6,ktzar,Kroki
127,3,SuperÑoño,Rojopiligroso
126,3,Find,facheame
133,3,trasgho,--474829--
0,1,porquetevas,harlam
139,4,facheame,Find
0,1,jorso,harlam
142,5,Find,facheame
73,4,soaptrap,ceroeurista
145,5,ceroeurista,soaptrap
96,4,soaptrap,HaScHi
99,4,soaptrap,ikerbera
147,5,HaScHi,soaptrap
149,6,soaptrap,HaScHi
146,6,soaptrap,ceroeurista
0,1,leeber,harlam
