0,1,txiniwini,jm22381
0,1,Waskachu,jm22381
2,2,sorrillo,Waskachu
0,1,Georgius_Saliciletensis,jm22381
2,2,--87193--,Waskachu
5,3,Waskachu,--87193--
6,4,kinotoku,Waskachu
0,1,--469338--,jm22381
0,1,Meneamos,jm22381
9,2,xuco,Meneamos
0,1,crafton,jm22381
0,1,VansFannel,jm22381
4,2,sísifo_6,Georgius_Saliciletensis
2,2,Ainur,Waskachu
0,1,Esfingo,jm22381
8,2,Bloodperra,--469338--
0,1,Petete_torete,jm22381
0,1,baronecorvo,jm22381
6,4,silencer,Waskachu
2,2,c0b,Waskachu
0,1,--469338--,jm22381
21,2,YTanPancho,--469338--
18,2,YTanPancho,baronecorvo
0,1,--469338--,jm22381
0,1,baronecorvo,jm22381
0,1,HipnoSapo,jm22381
24,2,YTanPancho,--469338--
0,1,--469338--,jm22381
28,2,YTanPancho,--469338--
19,5,Waskachu,silencer
20,3,Waskachu,c0b
0,1,--469338--,jm22381
32,2,YTanPancho,--469338--
0,1,--469338--,jm22381
0,1,baronecorvo,jm22381
0,1,baronecorvo,jm22381
0,1,baronecorvo,jm22381
0,1,IDandT,jm22381
35,2,Waskachu,baronecorvo
0,1,Gonzo345,jm22381
34,2,YTanPancho,--469338--
4,2,xavierstark,Georgius_Saliciletensis
0,1,Mamifero,jm22381
