0,1,cocopino,albertiño12
0,1,albertiño12,albertiño12
0,1,ARIJAIN,albertiño12
0,1,notevoto,albertiño12
0,1,ctrl_alt_del,albertiño12
0,1,cocopino,albertiño12
2,2,pablisako,albertiño12
0,1,antoniae,albertiño12
2,2,guachapeli,albertiño12
6,2,daniMate,cocopino
0,1,samdax,albertiño12
2,2,xingular,albertiño12
0,1,F_K,albertiño12
0,1,--94560--,albertiño12
11,2,Al-Khwarizmi,samdax
12,3,powernergia,xingular
16,4,xingular,powernergia
0,1,pinkix,albertiño12
15,3,powernergia,Al-Khwarizmi
17,5,powernergia,xingular
3,2,Strike_Freedom,ARIJAIN
20,6,xingular,powernergia
15,3,txeke,Al-Khwarizmi
13,2,txeke,F_K
11,2,--479145--,samdax
0,1,NapalMe,albertiño12
7,3,FinoFilipino,pablisako
25,3,Cabre13,--479145--
0,1,GoDie,albertiño12
12,3,albertiño12,xingular
28,4,--479145--,Cabre13
24,3,F_K,txeke
30,4,xingular,albertiño12
0,1,visualito,albertiño12
0,1,Al_Speed_79,albertiño12
35,2,Murray_Rothbard,Al_Speed_79
32,4,txeke,F_K
26,2,txeke,NapalMe
36,3,txeke,Murray_Rothbard
39,4,Murray_Rothbard,txeke
15,3,foxaxel,Al-Khwarizmi
40,5,txeke,Murray_Rothbard
9,3,tyrrelco,guachapeli
12,3,tyrrelco,xingular
38,3,NapalMe,txeke
30,4,stroke,albertiño12
23,4,Al-Khwarizmi,txeke
30,4,yusavi,albertiño12
0,1,magsx,albertiño12
30,4,kumo,albertiño12
44,4,xingular,tyrrelco
29,2,xingular,GoDie
51,5,tyrrelco,xingular
30,4,guachapeli,albertiño12
11,2,Garrosh,samdax
22,7,xingular,xingular
42,6,xingular,txeke
2,2,rikidpr,albertiño12
58,3,xingular,rikidpr
32,4,rikidpr,F_K
0,1,irenilla89,albertiño12
47,5,txeke,Al-Khwarizmi
0,1,Mamifero,albertiño12
37,5,NapalMe,txeke
64,6,txeke,NapalMe
65,7,NapalMe,txeke
66,8,txeke,NapalMe
67,9,NapalMe,txeke
25,3,oriola,--479145--
69,4,--479145--,oriola
68,10,txeke,NapalMe
70,5,oriola,--479145--
72,6,--479145--,oriola
73,7,oriola,--479145--
74,8,--479145--,oriola
50,5,olizinho,kumo
