0,1,PeterDry,Guetta
0,1,MisterReview,Guetta
0,1,Tiopio,Guetta
0,1,n0madero,Guetta
2,2,Tiopio,MisterReview
0,1,txiniwini,Guetta
0,1,Basileos,Guetta
0,1,MisterReview,Guetta
0,1,elrao,Guetta
0,1,Shotokax,Guetta
0,1,Macaifon,Guetta
0,1,darksuzaku,Guetta
8,2,bensidhe,MisterReview
1,2,Divorciado,PeterDry
7,2,bensidhe,Basileos
0,1,bensidhe,Guetta
2,2,yemeth,MisterReview
10,2,PeterDry,Shotokax
18,3,Shotokax,PeterDry
2,2,JavierB,MisterReview
11,2,Democrito,Macaifon
8,2,kerala,MisterReview
16,2,angelitoMagno,bensidhe
1,2,Smaug,PeterDry
16,2,--474944--,bensidhe
25,3,bensidhe,--474944--
23,3,bensidhe,angelitoMagno
2,2,parrita710,MisterReview
16,2,itsmyopinion,bensidhe
13,3,--482479--,bensidhe
9,2,--482479--,elrao
26,4,--474944--,bensidhe
26,4,eloso,bensidhe
27,4,Joim,bensidhe
16,2,Stromberg,bensidhe
26,4,--482479--,bensidhe
0,1,Nikolás11,Guetta
28,3,darkdead1,parrita710
29,3,--482479--,itsmyopinion
9,2,jrmagus,elrao
37,2,Nikolás11,Nikolás11
22,3,valar_morghulis,kerala
37,2,yemeth,Nikolás11
29,3,bensidhe,itsmyopinion
2,2,ingenieril,MisterReview
30,4,repetor666,--482479--
0,1,RatadelKarma,Guetta
46,5,--482479--,repetor666
16,2,yosifeng,bensidhe
1,2,leader,PeterDry
9,2,ingenieril,elrao
44,4,crycom,bensidhe
29,3,--474944--,itsmyopinion
48,6,repetor666,--482479--
32,5,bensidhe,--474944--
43,3,Nikolás11,yemeth
1,2,Señor_Gremlin,PeterDry
42,4,bensidhe,valar_morghulis
44,4,itsmyopinion,bensidhe
52,5,bensidhe,crycom
26,4,Mordisquitos,bensidhe
20,3,rikidpr,JavierB
60,6,crycom,bensidhe
7,2,rikidpr,Basileos
59,5,bensidhe,itsmyopinion
0,1,xaman,Guetta
0,1,podremos,Guetta
55,6,--474944--,bensidhe
66,2,crycom,xaman
61,5,bensidhe,Mordisquitos
0,1,gusy,Guetta
39,4,--474944--,--482479--
2,2,kipwalker,MisterReview
2,2,nexux,MisterReview
27,4,Ryouga_Ibiki,bensidhe
68,7,bensidhe,--474944--
34,5,rikidpr,Joim
55,6,Señor_Gremlin,bensidhe
75,5,bensidhe,Ryouga_Ibiki
76,8,--474944--,bensidhe
23,3,Señor_Gremlin,angelitoMagno
6,2,crateo,txiniwini
33,5,Acido,eloso
12,2,crateo,darksuzaku
70,6,Mordisquitos,bensidhe
76,8,Kereck,bensidhe
84,3,darksuzaku,crateo
0,1,Floki,Guetta
64,3,--434195--,rikidpr
37,2,Pijus_Magnificus,Nikolás11
87,4,crateo,darksuzaku
82,3,txiniwini,crateo
0,1,jujutsu,Guetta
30,4,thingoldedoriath,--482479--
1,2,ikipol,PeterDry
7,2,Socavador,Basileos
54,7,Dab,repetor666
18,3,Dadrio,PeterDry
16,2,Dab,bensidhe
16,2,Zade,bensidhe
22,3,dovalillo,kerala
62,4,JavierB,rikidpr
59,5,IkkiFenix,itsmyopinion
92,4,Maelstrom,txiniwini
1,2,Penetrator,PeterDry
1,2,conspirandroid,PeterDry
103,6,Kereck,IkkiFenix
28,3,MPR,parrita710
26,4,halcoul,bensidhe
78,7,jfgaliza,Señor_Gremlin
110,8,Señor_Gremlin,jfgaliza
111,9,jfgaliza,Señor_Gremlin
112,10,Señor_Gremlin,jfgaliza
107,7,IkkiFenix,Kereck
113,11,jfgaliza,Señor_Gremlin
114,8,Kereck,IkkiFenix
89,4,rikidpr,--434195--
16,2,U5u4r10,bensidhe
116,9,IkkiFenix,Kereck
27,4,U5u4r10,bensidhe
26,4,U5u4r10,bensidhe
76,8,U5u4r10,bensidhe
115,12,Señor_Gremlin,jfgaliza
117,5,--434195--,rikidpr
64,3,elrao,rikidpr
51,3,elrao,ingenieril
40,3,elrao,jrmagus
110,8,sotanez,jfgaliza
109,5,sotanez,halcoul
97,8,repetor666,Dab
123,13,jfgaliza,Señor_Gremlin
128,9,jfgaliza,sotanez
124,6,rikidpr,--434195--
125,4,rikidpr,elrao
131,14,Señor_Gremlin,jfgaliza
134,5,elrao,rikidpr
120,5,bensidhe,U5u4r10
136,6,rikidpr,elrao
100,3,Señor_Gremlin,Zade
135,15,jfgaliza,Señor_Gremlin
138,7,elrao,rikidpr
140,16,Señor_Gremlin,jfgaliza
141,8,rikidpr,elrao
143,9,elrao,rikidpr
144,10,rikidpr,elrao
145,11,elrao,rikidpr
65,6,Zade,bensidhe
103,6,Zade,IkkiFenix
137,6,U5u4r10,bensidhe
149,7,bensidhe,U5u4r10
147,7,bensidhe,Zade
151,8,Zade,bensidhe
152,9,bensidhe,Zade
