0,1,Seregras,Seregras
0,1,BillyTheKid,Seregras
2,2,Seregras,BillyTheKid
3,3,BillyTheKid,Seregras
2,2,BillyTheKid,BillyTheKid
0,1,Naeriel,Seregras
0,1,Gresteh,Seregras
0,1,Homertron3,Seregras
6,2,Naeriel,Naeriel
9,3,Seregras,Naeriel
9,3,tethra,Naeriel
0,1,earthboy,Seregras
12,2,Seregras,earthboy
7,2,acarazo,Gresteh
8,2,acarazo,Homertron3
13,3,roundpixel,Seregras
10,4,Naeriel,Seregras
17,5,roundpixel,Naeriel
8,2,--470619--,Homertron3
0,1,groovelove,Seregras
2,2,hugamen,BillyTheKid
21,3,roundpixel,hugamen
22,4,hugamen,roundpixel
23,5,roundpixel,hugamen
0,1,ℜorschach_,Seregras
0,1,Jiraiya,Seregras
10,4,jrz,Seregras
26,2,jrz,Jiraiya
27,5,roundpixel,jrz
29,6,jrz,roundpixel
8,2,Lafarguista,Homertron3
29,6,jrz,roundpixel
0,1,ossianbg,Seregras
27,5,u_1cualquiera,jrz
32,7,roundpixel,jrz
35,8,jrz,roundpixel
0,1,ℜorschach_,Seregras
36,9,roundpixel,jrz
0,1,Marky,Seregras
37,2,Marky,ℜorschach_
5,3,Varlak_,BillyTheKid
27,5,Varlak_,jrz
40,3,ℜorschach_,Marky
42,6,jrz,Varlak_
44,7,Varlak_,jrz
0,1,NiRojosNiFachas,Seregras
0,1,jm22381,Seregras
47,2,roundpixel,jm22381
48,3,jm22381,roundpixel
49,4,roundpixel,jm22381
0,1,FranJ91,Seregras
0,1,Noticias_De_Israel,Seregras
0,1,Meneola,Seregras
0,1,piroptosis,Seregras
54,2,piroptosis,piroptosis
0,1,piroptosis,Seregras
0,1,jm22381,Seregras
0,1,piroptosis,Seregras
