0,1,tranki,zcully
0,1,yoteriosinmirar,zcully
0,1,trangallas,zcully
0,1,Fluor,zcully
0,1,--280414--,zcully
0,1,yoteriosinmirar,zcully
0,1,Wayfarer,zcully
0,1,array,zcully
6,2,profesor_falken,yoteriosinmirar
5,2,mondaymorning,--280414--
8,2,strider,array
8,2,Mschumacher,array
11,3,array,strider
0,1,elvaquilla,zcully
0,1,asterissco,zcully
0,1,Frederic_Bourdin,zcully
0,1,celestial,zcully
0,1,txiniwini,zcully
0,1,--469338--,zcully
0,1,soundnessia,zcully
6,2,zcully,yoteriosinmirar
21,3,RocK,zcully
0,1,gustavocarra,zcully
0,1,matanegativistas,zcully
22,4,zcully,RocK
10,3,zcully,mondaymorning
7,2,zcully,Wayfarer
17,2,zcully,celestial
24,2,zcully,matanegativistas
19,2,--470730--,--469338--
10,3,silencer,mondaymorning
20,2,--470730--,soundnessia
19,2,--470730--,--469338--
8,2,Apostolakis,array
23,2,OviOne,gustavocarra
35,3,gustavocarra,OviOne
0,1,cosasparapensa,zcully
0,1,--479145--,zcully
0,1,El_Cid_Humpeador,zcully
23,2,--87193--,gustavocarra
0,1,angrypig,zcully
12,3,Acido,Mschumacher
8,2,Lobazo,array
42,4,Acido,Acido
6,2,Acido,yoteriosinmirar
6,2,--142346--,yoteriosinmirar
0,1,Jatetu,zcully
45,3,yoteriosinmirar,Acido
0,1,scarecrow,zcully
25,5,Guetta,zcully
1,2,adot,tranki
5,2,expilu,--280414--
23,2,Cessu,gustavocarra
50,6,TenienteDan,Guetta
51,3,TenienteDan,adot
45,3,TenienteDan,Acido
56,4,Acido,TenienteDan
48,4,Acido,yoteriosinmirar
0,1,ghost,zcully
58,5,yoteriosinmirar,Acido
0,1,gghani,zcully
50,6,zcully,Guetta
0,1,monikaaa,zcully
23,2,jumose,gustavocarra
37,2,Guetta,cosasparapensa
65,3,cosasparapensa,Guetta
65,3,cosasparapensa,Guetta
0,1,Javi_Ortega_Pancorbo,zcully
29,3,matanegativistas,zcully
67,4,Guetta,cosasparapensa
70,5,cosasparapensa,Guetta
10,3,valencianet,mondaymorning
71,6,Guetta,cosasparapensa
73,7,cosasparapensa,Guetta
31,4,--479501--,silencer
74,8,Guetta,cosasparapensa
47,2,zcully,Jatetu
5,2,mefistofeles,--280414--
0,1,ertiodeahi,zcully
77,3,TenienteDan,zcully
80,4,zcully,TenienteDan
60,6,Acido,yoteriosinmirar
82,7,yoteriosinmirar,Acido
83,8,Acido,yoteriosinmirar
76,9,cosasparapensa,Guetta
