0,1,JackNorte,Ratoncolorao
1,2,Ratoncolorao,JackNorte
0,1,conversador,Ratoncolorao
0,1,OkaZ,Ratoncolorao
0,1,Orgfff,Ratoncolorao
0,1,manuelpepito,Ratoncolorao
0,1,Dolordeoidos,Ratoncolorao
2,3,JackNorte,Ratoncolorao
0,1,slender_1,Ratoncolorao
0,1,Azucena1980,Ratoncolorao
10,2,manuelpepito,Azucena1980
11,3,OkaZ,manuelpepito
0,1,reemax,Ratoncolorao
10,2,AIter,Azucena1980
0,1,lamantua,Ratoncolorao
0,1,ipanies,Ratoncolorao
0,1,Veelicus,Ratoncolorao
8,4,ilhun,JackNorte
0,1,Furia77,Ratoncolorao
4,2,leon_alc,OkaZ
18,5,HobbsEnd,ilhun
20,3,OkaZ,leon_alc
0,1,mertesaker,Ratoncolorao
18,5,Perendula,ilhun
0,1,--479315--,Ratoncolorao
0,1,Frytz,Ratoncolorao
24,6,Ander_,Perendula
0,1,detawah,Ratoncolorao
0,1,maquinah,Ratoncolorao
0,1,--210564--,Ratoncolorao
0,1,munta20,Ratoncolorao
1,2,Josean_Salazar,JackNorte
0,1,brandy64,Ratoncolorao
23,2,Josean_Salazar,mertesaker
22,4,leon_alc,OkaZ
0,1,trillo69,Ratoncolorao
0,1,El_Ogro_Ñes,Ratoncolorao
0,1,fuynfactory,Ratoncolorao
0,1,Rulo2.0,Ratoncolorao
0,1,--479315--,Ratoncolorao
21,6,BiRDo,HobbsEnd
0,1,makea84,Ratoncolorao
0,1,kat28,Ratoncolorao
0,1,taranganas,Ratoncolorao
0,1,ICEknight,Ratoncolorao
0,1,EspecimenMalo,Ratoncolorao
0,1,josesavatage,Ratoncolorao
0,1,sargento.gargajo,Ratoncolorao
0,1,capitan__nemo,Ratoncolorao
0,1,ayatolah,Ratoncolorao
4,2,igorymi,OkaZ
0,1,xingular,Ratoncolorao
0,1,xirimiri,Ratoncolorao
0,1,gabriel1gabri,Ratoncolorao
43,2,brandy64,kat28
0,1,Pietroleto,Ratoncolorao
53,2,ilhun,xirimiri
0,1,profesor2000,Ratoncolorao
35,5,OkaZ,leon_alc
43,2,FernandoSucre,kat28
0,1,yemeth,Ratoncolorao
27,7,brandy64,Ander_
0,1,FernandoSucre,Ratoncolorao
0,1,Summertime,Ratoncolorao
0,1,--254627--,Ratoncolorao
0,1,FetalFun,Ratoncolorao
0,1,hamahiru,Ratoncolorao
0,1,Suikoden,Ratoncolorao
0,1,Iker_Arriaran,Ratoncolorao
0,1,pikutara,Ratoncolorao
5,2,Marco_Pagot,Orgfff
0,1,dfennel,Ratoncolorao
0,1,Dovlado,Ratoncolorao
0,1,joansas,Ratoncolorao
0,1,faelomx,Ratoncolorao
0,1,Hastaloshuevos,Ratoncolorao
18,5,ixo,ilhun
0,1,Exploitez,Ratoncolorao
0,1,Antiteórico,Ratoncolorao
3,2,Dan_Zappa,conversador
0,1,conrazon,Ratoncolorao
0,1,Aucho,Ratoncolorao
4,2,xavierstark,OkaZ
21,6,xavierstark,HobbsEnd
18,5,parpadeo1,ilhun
0,1,erjuancho83,Ratoncolorao
0,1,Zeioth,Ratoncolorao
0,1,polvos.magicos,Ratoncolorao
