0,1,M-Kitus,M-Kitus
0,1,BillyTheKid,M-Kitus
0,1,kukudrulo,M-Kitus
0,1,ipareto,M-Kitus
0,1,roka,M-Kitus
5,2,Juan_Alfredo_AM,roka
2,2,--479501--,BillyTheKid
4,2,expertomilitar,ipareto
6,3,roka,Juan_Alfredo_AM
5,2,expertomilitar,roka
3,2,--479501--,kukudrulo
5,2,--479501--,roka
9,4,Juan_Alfredo_AM,roka
12,3,roka,--479501--
14,4,--479501--,roka
11,3,KopiLuwak,--479501--
0,1,--406162--,M-Kitus
15,5,roka,--479501--
9,4,KopiLuwak,roka
4,2,Furia77,ipareto
0,1,carguies,M-Kitus
21,2,Archibald_Dickson,carguies
8,3,ipareto,expertomilitar
20,3,roka,Furia77
16,4,--479501--,KopiLuwak
5,2,amimeconvirtioengrillo,roka
23,4,expertomilitar,ipareto
0,1,cadebou,M-Kitus
24,4,Furia77,roka
26,3,slender_1,amimeconvirtioengrillo
0,1,Mustaine,M-Kitus
12,3,TierrasRaras,--479501--
30,4,amimeconvirtioengrillo,slender_1
22,3,carguies,Archibald_Dickson
0,1,Apatikorl,M-Kitus
26,3,Autarca,amimeconvirtioengrillo
27,5,ipareto,expertomilitar
36,4,amimeconvirtioengrillo,Autarca
0,1,grelos,M-Kitus
28,2,TierrasRaras,cadebou
28,2,Jakeukalane,cadebou
0,1,arcadefire,M-Kitus
33,5,slender_1,amimeconvirtioengrillo
0,1,Rising,M-Kitus
0,1,mcfgdbbn3,M-Kitus
45,2,Rising,mcfgdbbn3
38,5,Autarca,amimeconvirtioengrillo
4,2,AlemanQu,ipareto
0,1,Archibald_Dickson,M-Kitus
37,6,expertomilitar,ipareto
47,6,amimeconvirtioengrillo,Autarca
0,1,shaderyt,M-Kitus
0,1,Socavador,M-Kitus
4,2,AsK0S1t10,ipareto
12,3,facheame,--479501--
5,2,facheame,roka
12,3,xamevou,--479501--
0,1,--94560--,M-Kitus
0,1,garfius1,M-Kitus
25,5,KopiLuwak,--479501--
14,4,--429603--,roka
7,3,Barbarian,--479501--
58,2,--429603--,--94560--
63,3,--94560--,--429603--
0,1,--429603--,M-Kitus
64,4,--429603--,--94560--
61,5,gelo.gz,--429603--
66,5,--94560--,--429603--
5,2,Kovaliov,roka
32,4,--479501--,TierrasRaras
55,4,--479501--,facheame
57,4,--479501--,xamevou
70,5,TierrasRaras,--479501--
73,6,--479501--,TierrasRaras
71,5,facheame,--479501--
5,2,Tarendas,roka
0,1,hamijo,M-Kitus
60,6,--479501--,KopiLuwak
67,6,--429603--,gelo.gz
79,7,gelo.gz,--429603--
80,8,--429603--,gelo.gz
58,2,--429603--,--94560--
82,3,--94560--,--429603--
83,4,--429603--,--94560--
78,7,KopiLuwak,--479501--
84,5,--94560--,--429603--
85,8,--479501--,KopiLuwak
54,3,ipareto,AsK0S1t10
50,7,ipareto,expertomilitar
81,9,gelo.gz,--429603--
89,8,expertomilitar,ipareto
90,10,--429603--,gelo.gz
87,9,KopiLuwak,--479501--
