0,1,--470468--,Noggal
0,1,jainkoa,Noggal
0,1,kukudrulo,Noggal
0,1,arserit,Noggal
2,2,Grohl,jainkoa
0,1,Deu,Noggal
0,1,iamwilliamwallace,Noggal
6,2,arserit,Deu
0,1,Connect,Noggal
2,2,Sc4ramouche,jainkoa
0,1,sísifo_6,Noggal
0,1,BanThis,Noggal
0,1,expertomilitar,Noggal
13,2,Regordete,expertomilitar
14,3,expertomilitar,Regordete
15,4,Regordete,expertomilitar
16,5,expertomilitar,Regordete
2,2,iNauta,jainkoa
17,6,Regordete,expertomilitar
19,7,expertomilitar,Regordete
20,8,Regordete,expertomilitar
0,1,F_K,Noggal
11,2,--473832--,sísifo_6
0,1,jung,Noggal
0,1,neike,Noggal
19,7,UuU,Regordete
10,3,dudo,Sc4ramouche
0,1,DarkFlopo,Noggal
0,1,Ryo-99,Noggal
21,9,nihil,Regordete
0,1,Torivio,Noggal
6,2,WallaceBallantine,Deu
18,3,bonito,iNauta
3,2,ElPerroDeLosCinco,kukudrulo
33,4,alcornoque,bonito
35,5,bonito,alcornoque
0,1,--431817--,Noggal
0,1,Naiyeel,Noggal
37,2,Perrico,--431817--
0,1,Mancini,Noggal
36,6,ℂarpocrates,bonito
1,2,tigre69,--470468--
0,1,UltimoNick,Noggal
0,1,arcadefire,Noggal
2,2,davamix,jainkoa
0,1,iñakiss,Noggal
36,6,Pavón,bonito
7,2,crraik,iamwilliamwallace
44,2,Pavón,arcadefire
33,4,iNauta,bonito
19,7,serioussam,Regordete
24,2,iNauta,jung
7,2,d4f,iamwilliamwallace
36,6,iNauta,bonito
44,2,iNauta,arcadefire
0,1,Josean_Salazar,Noggal
38,2,Josean_Salazar,Naiyeel
0,1,Spartan67,Noggal
43,2,taktak,UltimoNick
48,3,casicasi,crraik
0,1,jmav,Noggal
43,2,Regordete,UltimoNick
57,3,Naiyeel,Josean_Salazar
22,2,thepiratecat,F_K
60,4,crraik,casicasi
14,3,Señor_Gremlin,Regordete
65,5,casicasi,crraik
62,3,taktak,Regordete
0,1,--463783--,Noggal
0,1,jfabaf,Noggal
27,4,Spi,dudo
54,7,bonito,iNauta
72,8,iNauta,bonito
73,9,bonito,iNauta
67,6,crraik,casicasi
74,10,iNauta,bonito
75,7,casicasi,crraik
0,1,--431817--,Noggal
19,7,neotobarra2,Regordete
77,8,neotobarra2,casicasi
79,8,Regordete,neotobarra2
77,8,crraik,casicasi
77,8,casicasi,casicasi
83,9,crraik,casicasi
84,10,casicasi,crraik
85,11,crraik,casicasi
86,12,casicasi,crraik
87,13,crraik,casicasi
