0,1,jmfer,jmfer
0,1,anxosan,jmfer
0,1,Apostolakis,jmfer
0,1,Oreades,jmfer
0,1,jmfer,jmfer
0,1,ferreret,jmfer
0,1,capitan__nemo,jmfer
0,1,mencabrona,jmfer
0,1,Estopero,jmfer
9,2,Supercinexin,Estopero
3,2,--419356--,Apostolakis
0,1,ikipol,jmfer
0,1,rafaelbolso,jmfer
8,2,KEPA_SAKOLEGI,mencabrona
0,1,Ander_,jmfer
0,1,FinoFilipino,jmfer
0,1,noexisto,jmfer
0,1,roy,jmfer
0,1,dondedigo,jmfer
0,1,Gaveta,jmfer
20,2,noizbehinka,Gaveta
8,2,naughtysnake,mencabrona
0,1,ailian,jmfer
8,2,opinologo,mencabrona
0,1,hijolagranputa,jmfer
0,1,pedrobz,jmfer
4,2,Aokromes,Oreades
0,1,DiCrEn,jmfer
0,1,alexwing,jmfer
19,2,RoberAC,dondedigo
3,2,timonoj,Apostolakis
3,2,SevenPeaks,Apostolakis
0,1,SevenPeaks,jmfer
9,2,jmfer,Estopero
32,3,Apostolakis,SevenPeaks
19,2,Apostolakis,dondedigo
0,1,SpeakerBR,jmfer
21,3,Apostolakis,noizbehinka
3,2,uisquebeatha,Apostolakis
0,1,colleague,jmfer
12,2,facheame,ikipol
0,1,pacote,jmfer
37,2,pacote,SpeakerBR
0,1,Pedro_Bear,jmfer
9,2,AaLiYaH,Estopero
12,2,AaLiYaH,ikipol
0,1,SevenPeaks,jmfer
5,2,Arganor,jmfer
48,3,jmfer,Arganor
27,3,jmfer,Aokromes
18,2,AMILtepone,roy
5,2,cocopino,jmfer
49,4,cocopino,jmfer
46,3,ikipol,AaLiYaH
