0,1,JackNorte,Husalban
0,1,--382847--,Husalban
0,1,RatadelKarma,Husalban
0,1,Gior,Husalban
0,1,radioman,Husalban
0,1,jm22381,Husalban
0,1,cocopino,Husalban
0,1,Mister_Lala,Husalban
0,1,hijolagranputa,Husalban
7,2,Mister_Lala,cocopino
0,1,colipan,Husalban
0,1,Irv1n3,Husalban
0,1,soundnessia,Husalban
5,2,cosmonauta,radioman
0,1,rtysret.art,Husalban
0,1,jhoker,Husalban
7,2,expertomilitar,cocopino
0,1,joffer,Husalban
0,1,aracnos,Husalban
0,1,eboke,Husalban
0,1,Nandete,Husalban
14,3,minardo,cosmonauta
0,1,Gordito,Husalban
0,1,rekefeller,Husalban
0,1,Kariuko,Husalban
0,1,fuenlifuenla,Husalban
0,1,Don_Gato,Husalban
0,1,vickilla,Husalban
0,1,--479316--,Husalban
0,1,miguelpedregosa,Husalban
0,1,mcmollo,Husalban
0,1,Mark_,Husalban
0,1,78santo,Husalban
0,1,Frytz,Husalban
0,1,opinologo,Husalban
7,2,opinator87,cocopino
0,1,trasier,Husalban
4,2,edudu1,Gior
0,1,dudo,Husalban
22,4,edudu1,minardo
23,2,edudu1,Gordito
6,2,Bream,jm22381
5,2,faelomx,radioman
40,5,cnr,edudu1
5,2,mefistofeles,radioman
3,2,victorjba,RatadelKarma
0,1,FernandoSucre,Husalban
47,2,Pepepaco,FernandoSucre
48,3,FernandoSucre,Pepepaco
49,4,Pepepaco,FernandoSucre
0,1,mcfgdbbn3,Husalban
0,1,mariopg,Husalban
5,2,jer_esc,radioman
0,1,jaz1,Husalban
38,3,HyperBlad,edudu1
0,1,ikio,Husalban
13,2,mmpulido,soundnessia
0,1,jrz,Husalban
56,2,fastbrian,ikio
