0,1,webmaster100,javiy
0,1,--474944--,javiy
0,1,Árpád,javiy
0,1,Árpád,javiy
0,1,Supercinexin,javiy
0,1,--347067--,javiy
0,1,MeneanteViajero,javiy
0,1,ilhun,javiy
0,1,--474944--,javiy
5,2,javiy,Supercinexin
5,2,MeneanteViajero,Supercinexin
8,2,icegreen,ilhun
12,3,ilhun,icegreen
9,2,MeneanteViajero,--474944--
1,2,MeneanteViajero,webmaster100
0,1,scarecrow,javiy
10,3,MeneanteViajero,javiy
13,4,Perendula,ilhun
14,3,Dasoman,MeneanteViajero
9,2,Guetta,--474944--
0,1,martingerz,javiy
0,1,grantorino,javiy
0,1,arserit,javiy
19,4,arserit,Dasoman
0,1,lamantua,javiy
0,1,delawen,javiy
22,2,kheldar,grantorino
0,1,quikesan,javiy
0,1,Laureano33,javiy
0,1,Guetta,javiy
30,2,Señor_Gremlin,Guetta
10,3,repetor666,javiy
32,4,hommer,repetor666
0,1,HASMAD,javiy
17,4,repetor666,MeneanteViajero
27,3,MeneanteViajero,kheldar
0,1,--333750--,javiy
21,2,Nonsí,martingerz
35,5,MeneanteViajero,repetor666
30,2,hommer,Guetta
10,3,lokinikita,javiy
0,1,Emaname,javiy
0,1,Señor_Gremlin,javiy
33,5,repetor666,hommer
30,2,hutter,Guetta
7,2,be_water,MeneanteViajero
15,3,--479501--,MeneanteViajero
43,2,hommer,Señor_Gremlin
0,1,elnenito,javiy
9,2,be_water,--474944--
0,1,elnenito,javiy
30,2,be_water,Guetta
0,1,GoDie,javiy
2,2,sonixx,--474944--
9,2,chemari,--474944--
0,1,ManTK,javiy
50,3,alejandrosawa,be_water
39,6,repetor666,MeneanteViajero
5,2,OkaZ,Supercinexin
46,3,MeneanteViajero,be_water
5,2,NiRojosNiFachas,Supercinexin
0,1,DORAP,javiy
36,4,be_water,MeneanteViajero
50,3,--474944--,be_water
5,2,PythonMan8,Supercinexin
0,1,chewy,javiy
22,2,Perendula,grantorino
46,3,BanThis,be_water
5,2,mram888,Supercinexin
65,3,atl3,PythonMan8
67,3,ilhun,Perendula
0,1,--431817--,javiy
72,2,repetor666,--431817--
0,1,MeneanteViajero,javiy
0,1,rikidpr,javiy
61,3,--482479--,NiRojosNiFachas
65,3,--482479--,PythonMan8
46,3,--482479--,be_water
71,4,martingerz,ilhun
9,2,Guevara,--474944--
0,1,dalamar_,javiy
71,4,Perendula,ilhun
1,2,Coletari,webmaster100
5,2,xaman,Supercinexin
84,3,ilhun,xaman
57,4,be_water,alejandrosawa
49,2,Varlak_,elnenito
86,5,alejandrosawa,be_water
4,2,CalifaRojo,Árpád
61,3,OkaZ,NiRojosNiFachas
39,6,kokoloco_1,MeneanteViajero
11,3,daniMate,MeneanteViajero
61,3,daniMate,NiRojosNiFachas
88,6,be_water,alejandrosawa
65,3,daniMate,PythonMan8
38,3,CalifaRojo,Nonsí
89,3,Árpád,CalifaRojo
97,4,CalifaRojo,Árpád
65,3,OkaZ,PythonMan8
13,4,Bloodperra,ilhun
94,7,alejandrosawa,be_water
0,1,Galtza,javiy
80,3,Marco_Pagot,Guevara
103,4,Maelstrom,Marco_Pagot
22,2,gelo.gz,grantorino
105,3,Perendula,gelo.gz
103,4,--474944--,Marco_Pagot
0,1,viuuuu,javiy
104,5,Marco_Pagot,Maelstrom
86,5,mohucam,be_water
109,6,Marco_Pagot,Marco_Pagot
106,4,jainkoa,Perendula
112,5,Perendula,jainkoa
113,6,jainkoa,Perendula
114,7,Perendula,jainkoa
115,8,jainkoa,Perendula
115,8,ilhun,Perendula
117,9,Perendula,ilhun
118,10,ilhun,Perendula
99,4,--482479--,OkaZ
120,5,--482479--,--482479--
120,5,OkaZ,--482479--
111,7,Maelstrom,Marco_Pagot
0,1,villarraso_1,javiy
0,1,krollian,javiy
0,1,krollian,javiy
