0,1,albertiño12,albertiño12
0,1,txiniwini,albertiño12
0,1,ViejaYeguaGris,albertiño12
0,1,mmlv,albertiño12
0,1,pozoliu,albertiño12
0,1,Waskachu,albertiño12
5,2,Lonegan,pozoliu
0,1,expertomilitar,albertiño12
7,3,pozoliu,Lonegan
9,4,Ander_,pozoliu
2,2,ioxoi,txiniwini
0,1,el_lichal,albertiño12
8,2,Cabre13,expertomilitar
13,3,expertomilitar,Cabre13
4,2,Forestalx,mmlv
0,1,japeto,albertiño12
0,1,merogos,albertiño12
0,1,copernico1,albertiño12
0,1,Victor_Martinez,albertiño12
16,2,ubicuamente,japeto
0,1,japeto,albertiño12
4,2,Tumarelatoto,mmlv
21,2,ubicuamente,japeto
0,1,joansas,albertiño12
23,3,japeto,ubicuamente
19,2,halcoul,Victor_Martinez
12,2,el_lichal,el_lichal
26,3,el_lichal,halcoul
4,2,el_lichal,mmlv
26,3,Ander_,halcoul
25,4,el_lichal,japeto
31,5,Ander_,el_lichal
26,3,Ander_,halcoul
31,5,japeto,el_lichal
0,1,neike,albertiño12
0,1,Asecas,albertiño12
36,2,txiniwini,Asecas
37,3,Asecas,txiniwini
2,2,DarkFlopo,txiniwini
18,2,DarkFlopo,copernico1
0,1,KEPA_SAKOLEGI,albertiño12
6,2,Rojopiligroso,Waskachu
0,1,Dene,albertiño12
42,3,Jony_a,Rojopiligroso
40,3,bufalo_1973,DarkFlopo
45,4,DarkFlopo,bufalo_1973
0,1,arcadefire,albertiño12
11,3,JBB,ioxoi
42,3,camandula,Rojopiligroso
8,2,Furia77,expertomilitar
4,2,Bilki,mmlv
19,2,Jager,Victor_Martinez
50,3,expertomilitar,Furia77
8,2,olizinho,expertomilitar
46,5,olizinho,DarkFlopo
27,3,expertomilitar,el_lichal
47,2,catinthebox,arcadefire
26,3,olizinho,halcoul
0,1,--468154--,albertiño12
38,4,olizinho,Asecas
47,2,olizinho,arcadefire
58,4,halcoul,olizinho
62,5,olizinho,halcoul
54,3,expertomilitar,olizinho
