0,1,ctrl_alt_del,aiounsoufa
0,1,robustiano,aiounsoufa
0,1,BillyTheKid,aiounsoufa
0,1,Gnomo,aiounsoufa
0,1,elretonno,aiounsoufa
5,2,ElPerroSeLlamabaMisTetas,elretonno
0,1,iNauta,aiounsoufa
0,1,hijolagranputa,aiounsoufa
0,1,palestina,aiounsoufa
0,1,refilmed,aiounsoufa
5,2,Pepetrueno,elretonno
8,2,ojorojo,hijolagranputa
0,1,merogos,aiounsoufa
0,1,Nova6K0,aiounsoufa
0,1,Vierkane,aiounsoufa
8,2,Wayfarer,hijolagranputa
0,1,MuCephei,aiounsoufa
13,2,Wayfarer,merogos
0,1,kinotoku,aiounsoufa
14,2,opositor,Nova6K0
0,1,susa,aiounsoufa
0,1,oliveros,aiounsoufa
13,2,Sh0ni0,merogos
0,1,--479316--,aiounsoufa
18,3,fernando.paniaguapalmero,Wayfarer
13,2,baronluigi,merogos
1,2,Asecas,ctrl_alt_del
22,2,Nova6K0,oliveros
28,3,oliveros,Nova6K0
0,1,mariopg,aiounsoufa
28,3,catinthebox,Nova6K0
7,2,Patrañator,iNauta
13,2,Ratef,merogos
27,3,--479501--,Asecas
7,2,--479501--,iNauta
0,1,Misosofos,aiounsoufa
11,3,miguelpedregosa,Pepetrueno
0,1,perica_we,aiounsoufa
3,2,Simún,BillyTheKid
28,3,Summertime,Nova6K0
23,3,merogos,Sh0ni0
34,4,Asecas,--479501--
0,1,jaz1,aiounsoufa
41,4,Sh0ni0,merogos
34,4,meprohibenpensar,--479501--
42,5,meprohibenpensar,Asecas
19,2,meprohibenpensar,kinotoku
43,2,meprohibenpensar,jaz1
42,5,--479501--,Asecas
48,3,merogos,meprohibenpensar
31,4,Nova6K0,catinthebox
45,5,--479501--,meprohibenpensar
51,5,catinthebox,Nova6K0
26,3,Trigonometrico,baronluigi
54,4,baronluigi,Trigonometrico
55,5,Trigonometrico,baronluigi
