0,1,trasgho,Carlos53
0,1,pozoliu,Carlos53
0,1,Soriano77,Carlos53
1,2,An66,trasgho
0,1,beerbong,Carlos53
1,2,iNauta,trasgho
6,3,trasgho,iNauta
0,1,fareway,Carlos53
0,1,voromir,Carlos53
0,1,Sturmovik,Carlos53
9,2,Carlos53,voromir
0,1,Grecott,Carlos53
11,3,voromir,Carlos53
0,1,Jiraiya,Carlos53
0,1,rafaelbolso,Carlos53
1,2,Alexxx,trasgho
7,4,iNauta,trasgho
0,1,johan91,Carlos53
17,5,trasgho,iNauta
16,3,trasgho,Alexxx
0,1,Anonymous_Sevillano,Carlos53
0,1,Alexxx,Carlos53
0,1,JackNorte,Carlos53
6,3,pollo,iNauta
13,4,Carlos53,voromir
19,6,Sacre_Bleu,trasgho
0,1,sentado,Carlos53
0,1,xiobit,Carlos53
0,1,Grecott,Carlos53
26,7,trasgho,Sacre_Bleu
0,1,MENEADICTO_XVI,Carlos53
3,2,nestor259daemon,Soriano77
0,1,nestor259daemon,Carlos53
0,1,The_Hoff,Carlos53
0,1,slender_1,Carlos53
0,1,Victima_de_la_cultura,Carlos53
28,2,joseangel277,xiobit
0,1,allioli,Carlos53
