0,1,sísifo_6,Livingstone85
1,2,auroraboreal,sísifo_6
0,1,capitan__nemo,Livingstone85
1,2,Gaveta,sísifo_6
0,1,Tumarelatoto,Livingstone85
0,1,Regordete,Livingstone85
0,1,israelpg,Livingstone85
0,1,Jakeukalane,Livingstone85
0,1,Gispert,Livingstone85
0,1,Mesmerismos,Livingstone85
2,3,cocopino,auroraboreal
0,1,c0b,Livingstone85
0,1,jpalde,Livingstone85
1,2,churrumeco,sísifo_6
6,2,eldelmedio,Regordete
6,2,churrumeco,Regordete
7,2,churrumeco,israelpg
10,2,churrumeco,Mesmerismos
13,2,churrumeco,jpalde
13,2,GUERRILLER0,jpalde
11,4,Jointhouse_Blues,cocopino
2,3,Chihuahua,auroraboreal
11,4,auroraboreal,cocopino
21,5,cocopino,Jointhouse_Blues
22,4,auroraboreal,Chihuahua
0,1,mchock1,Livingstone85
25,5,RoberAC,auroraboreal
0,1,filosofo,Livingstone85
27,6,auroraboreal,RoberAC
25,5,Chihuahua,auroraboreal
30,6,auroraboreal,Chihuahua
0,1,cosasparapensa,Livingstone85
24,6,auroraboreal,cocopino
33,7,cocopino,auroraboreal
34,8,auroraboreal,cocopino
35,9,cocopino,auroraboreal
36,10,auroraboreal,cocopino
24,6,manolo_ramone,cocopino
0,1,MaximumPetrus,Livingstone85
38,7,cocopino,manolo_ramone
6,2,parpadeo1,Regordete
31,7,RoberAC,auroraboreal
0,1,ubicuamente,Livingstone85
42,8,auroraboreal,RoberAC
10,2,taktak,Mesmerismos
31,7,Chihuahua,auroraboreal
46,8,auroraboreal,Chihuahua
0,1,parpadeo1,Livingstone85
20,3,Autarca,GUERRILLER0
8,2,IndividuoDesconocido,Jakeukalane
45,3,Mesmerismos,taktak
20,3,jpalde,GUERRILLER0
0,1,--463783--,Livingstone85
51,4,taktak,Mesmerismos
34,8,Canet,cocopino
42,8,Canet,RoberAC
54,5,Canet,taktak
55,9,cocopino,Canet
53,2,Q_uiop,--463783--
21,5,Arth,Jointhouse_Blues
23,5,Arth,auroraboreal
25,5,Arth,auroraboreal
38,7,Arth,manolo_ramone
52,4,churrumeco,jpalde
64,5,jpalde,churrumeco
62,6,auroraboreal,Arth
66,7,Arth,auroraboreal
13,2,Arth,jpalde
67,8,auroraboreal,Arth
69,9,Arth,auroraboreal
70,10,auroraboreal,Arth
71,11,Arth,auroraboreal
72,12,auroraboreal,Arth
10,2,neotobarra2,Mesmerismos
24,6,evernale,cocopino
75,7,cocopino,evernale
65,6,churrumeco,jpalde
65,6,churrumeco,jpalde
76,8,BanThis,cocopino
79,9,cocopino,BanThis
80,10,BanThis,cocopino
81,11,cocopino,BanThis
50,3,Jakeukalane,IndividuoDesconocido
41,3,parpadeo1,parpadeo1
73,13,Arth,auroraboreal
