0,1,cocopino,Amonamantangorri
0,1,fofito,Amonamantangorri
0,1,ogrydc,Amonamantangorri
1,2,Dab,cocopino
0,1,piratux,Amonamantangorri
3,2,rodz,ogrydc
0,1,PeterDry,Amonamantangorri
6,3,ogrydc,rodz
8,4,darkdead1,ogrydc
9,5,Jakeukalane,darkdead1
0,1,eskollo,Amonamantangorri
6,3,Rising,rodz
0,1,--335882--,Amonamantangorri
0,1,opositor,Amonamantangorri
0,1,--451105--,Amonamantangorri
0,1,meneameadmin,Amonamantangorri
0,1,mojopicon.net,Amonamantangorri
3,2,neotobarra2,ogrydc
10,6,darkdead1,Jakeukalane
19,7,ogrydc,darkdead1
20,8,darkdead1,ogrydc
