0,1,trangallas,Vermelnardo
0,1,Vermelnardo,Vermelnardo
0,1,ángel.,Vermelnardo
0,1,capitan__nemo,Vermelnardo
2,2,juvenal,Vermelnardo
3,2,Acido,ángel.
6,3,ángel.,Acido
5,3,Vermelnardo,juvenal
8,4,juvenal,Vermelnardo
9,5,Vermelnardo,juvenal
5,3,capitan__nemo,juvenal
0,1,ubicuamente,Vermelnardo
0,1,abuse,Vermelnardo
0,1,adrigm,Vermelnardo
0,1,--480256--,Vermelnardo
6,3,ubicuamente,Acido
6,3,Grohl,Acido
14,2,Grohl,adrigm
0,1,Brucen,Vermelnardo
0,1,Mr.Bradley,Vermelnardo
6,3,Ander_,Acido
2,2,ojete_johnson,Vermelnardo
0,1,ManTK,Vermelnardo
0,1,UltimoNick,Vermelnardo
15,2,fjcm_xx,--480256--
0,1,TinkerTinker,Vermelnardo
0,1,BiotSavart__,Vermelnardo
0,1,selufett,Vermelnardo
0,1,humitsec,Vermelnardo
0,1,IndividuoDesconocido,Vermelnardo
0,1,c0b,Vermelnardo
0,1,Supm,Vermelnardo
0,1,Zeioth,Vermelnardo
0,1,alcaloidedos,Vermelnardo
0,1,pezezin,Vermelnardo
32,2,selufett,Supm
26,2,Phonon_Boltzmann,TinkerTinker
27,2,Phonon_Boltzmann,BiotSavart__
0,1,Maelstrom,Vermelnardo
0,1,silencer,Vermelnardo
6,3,Hipoglucido,Acido
30,2,Ander_,IndividuoDesconocido
40,2,vazana,silencer
5,3,TALIVAN_HORTOGRAFICO,juvenal
0,1,matic,Vermelnardo
44,4,juvenal,TALIVAN_HORTOGRAFICO
44,4,Heimish,TALIVAN_HORTOGRAFICO
12,2,Heimish,ubicuamente
47,5,TALIVAN_HORTOGRAFICO,Heimish
49,6,Heimish,TALIVAN_HORTOGRAFICO
5,3,frankiejcr,juvenal
0,1,garfius1,Vermelnardo
51,4,juvenal,frankiejcr
53,5,frankiejcr,juvenal
54,6,frankiejcr,frankiejcr
50,7,TALIVAN_HORTOGRAFICO,Heimish
0,1,elephants_running,Vermelnardo
30,2,uzefli,IndividuoDesconocido
56,8,Heimish,TALIVAN_HORTOGRAFICO
32,2,IndividuoDesconocido,Supm
59,9,TALIVAN_HORTOGRAFICO,Heimish
60,3,Supm,IndividuoDesconocido
27,2,marc0,BiotSavart__
44,4,yasnak1977,TALIVAN_HORTOGRAFICO
43,3,silencer,vazana
12,2,erlukillas,ubicuamente
19,2,capitan__nemo,Brucen
0,1,capitan__nemo,Vermelnardo
2,2,jodo_petaka,Vermelnardo
68,2,BiotSavart__,capitan__nemo
48,3,ubicuamente,Heimish
