0,1,cocopino,Arc
0,1,filosofo,Arc
0,1,--369895--,Arc
0,1,Lonegan,Arc
0,1,radioman,Arc
0,1,Trigonometrico,Arc
0,1,--382847--,Arc
0,1,Irv1n3,Arc
0,1,--382847--,Arc
0,1,GoDie,Arc
5,2,bensidheseleccion,radioman
0,1,Grohl,Arc
0,1,Mk481,Arc
12,2,aragones,Grohl
12,2,hombresindedos,Grohl
6,2,raharu_haruha,Trigonometrico
0,1,FinoFilipino,Arc
10,2,manoru,GoDie
3,2,TenienteDan,--369895--
18,3,GoDie,manoru
10,2,Joe_Dalton,GoDie
1,2,DarkAnxo,cocopino
5,2,DarkAnxo,radioman
16,3,oricha,raharu_haruha
0,1,nevada95,Arc
17,2,Grohl,FinoFilipino
1,2,inar,cocopino
5,2,tigeraius,radioman
26,3,FinoFilipino,Grohl
29,4,Grohl,FinoFilipino
7,2,--457764--,--382847--
11,3,refilmed,bensidheseleccion
30,5,FinoFilipino,Grohl
33,6,Grohl,FinoFilipino
0,1,fr4nc1s,Arc
19,3,ElSev,TenienteDan
10,2,ElSev,GoDie
31,3,DarkAnxo,--457764--
22,3,cocopino,DarkAnxo
0,1,lozanet,Arc
1,2,Dupin,cocopino
41,3,cocopino,Dupin
42,4,Dupin,cocopino
16,3,Trigonometrico,raharu_haruha
0,1,--480449--,Arc
8,2,Archibald_Dickson,Irv1n3
34,7,FinoFilipino,Grohl
5,2,Asecas,radioman
35,2,Stamish,fr4nc1s
1,2,Belu84,cocopino
50,3,cocopino,Belu84
23,3,subzero,DarkAnxo
48,3,garnok,Asecas
9,2,garnok,--382847--
47,8,garnok,FinoFilipino
49,3,garnok,Stamish
0,1,Dalocer,Arc
32,4,bensidheseleccion,refilmed
51,4,--479501--,cocopino
36,4,--479501--,ElSev
43,5,xuanra2002,Dupin
8,2,kuidao,Irv1n3
21,3,GoDie,Joe_Dalton
63,4,GoDie,GoDie
63,4,Joe_Dalton,GoDie
62,3,Irv1n3,kuidao
0,1,dragonut,Arc
0,1,Mschumacher,Arc
65,5,GoDie,Joe_Dalton
60,5,javiy,--479501--
56,4,Stamish,garnok
8,2,melencho,Irv1n3
71,5,garnok,Stamish
73,6,Stamish,garnok
