0,1,Campechano,Wolfgang
0,1,Grohl,Wolfgang
0,1,powernergia,Wolfgang
2,2,Wolfgang,Grohl
1,2,Enking,Campechano
5,3,Wolfgang,Enking
0,1,Garrosh,Wolfgang
5,3,Campechano,Enking
5,3,El_Mentecato,Enking
0,1,MPPC,Wolfgang
3,2,Trublux,powernergia
10,2,Wolfgang,MPPC
9,4,Enking,El_Mentecato
0,1,raxor,Wolfgang
0,1,pasapues,Wolfgang
0,1,Tiopio,Wolfgang
0,1,asensio,Wolfgang
0,1,HyperBlad,Wolfgang
14,2,Wolfgang,raxor
0,1,xingular,Wolfgang
0,1,Joshey,Wolfgang
10,2,breakXedge,MPPC
12,3,MPPC,Wolfgang
21,2,Nathaniel.Maris,Joshey
14,2,aracnos,raxor
0,1,llou,Wolfgang
0,1,Sanngetall,Wolfgang
8,4,Varlak_,Campechano
12,3,perico_de_los_palotes,Wolfgang
0,1,harapo,Wolfgang
29,4,Wolfgang,perico_de_los_palotes
0,1,Josean_Salazar,Wolfgang
18,2,Apatikorl,HyperBlad
0,1,Duke00,Wolfgang
12,3,ℂarpocrates,Wolfgang
29,4,olizinho,perico_de_los_palotes
34,2,Wolfgang,Duke00
14,2,olizinho,raxor
0,1,eltiofilo,Wolfgang
0,1,milk,Wolfgang
36,5,ElSev,olizinho
0,1,facheame,Wolfgang
41,6,olizinho,ElSev
0,1,joanrmm,Wolfgang
13,5,Calgar,Enking
0,1,soundnessia,Wolfgang
34,2,aironsai,Duke00
0,1,zierz,Wolfgang
34,2,Scooby,Duke00
0,1,jacks,Wolfgang
50,2,mcfgdbbn3,jacks
50,2,papaespacial,jacks
51,3,Jatetu,mcfgdbbn3
0,1,pawer13,Wolfgang
11,3,BanThis,Trublux
55,4,Trublux,BanThis
56,5,BanThis,Trublux
0,1,meneadmelaotravez,Wolfgang
57,6,Trublux,BanThis
59,7,BanThis,Trublux
60,8,Trublux,BanThis
34,2,mrheston,Duke00
34,2,demoniavbh,Duke00
0,1,nerjamartin,Wolfgang
50,2,sumiciu,jacks
63,3,Duke00,demoniavbh
0,1,xavibdn,Wolfgang
43,7,txeke,olizinho
35,4,txeke,ℂarpocrates
0,1,--416079--,Wolfgang
34,2,refilmed,Duke00
68,8,olizinho,txeke
13,5,ualter,Enking
72,9,txeke,olizinho
50,2,santikos,jacks
0,1,santikos,Wolfgang
62,3,ann_pe,mrheston
0,1,mariopg,Wolfgang
0,1,drogadisto,Wolfgang
73,6,Enking,ualter
74,10,--13085--,txeke
81,11,txeke,--13085--
19,3,mcfgdbbn3,Wolfgang
