0,1,ilhun,acienfuegos56
0,1,fofito,acienfuegos56
2,2,Xtrem3,fofito
0,1,Murray_Rothbard,acienfuegos56
4,2,thorin,Murray_Rothbard
5,3,Murray_Rothbard,thorin
6,4,thorin,Murray_Rothbard
0,1,hayunasopaenmimosca,acienfuegos56
0,1,Student,acienfuegos56
0,1,Tao-Pai-Pai,acienfuegos56
6,4,serioussam,Murray_Rothbard
11,5,Murray_Rothbard,serioussam
12,6,serioussam,Murray_Rothbard
0,1,SkaWorld,acienfuegos56
0,1,--449749--,acienfuegos56
0,1,--449749--,acienfuegos56
15,2,thorin,--449749--
0,1,--449749--,acienfuegos56
0,1,BBE,acienfuegos56
18,2,thorin,--449749--
16,2,dumbAwards,--449749--
12,6,oso_69,Murray_Rothbard
19,2,exexexexmeneante,BBE
23,3,Rubns,exexexexmeneante
0,1,Guanarteme,acienfuegos56
0,1,laruladelnorte,acienfuegos56
0,1,ARIJAIN,acienfuegos56
0,1,DemonDary,acienfuegos56
5,3,Tgrifell,thorin
12,6,Tgrifell,Murray_Rothbard
5,3,Rising,thorin
0,1,Waskachu,acienfuegos56
27,2,Tgrifell,ARIJAIN
0,1,sargento.gargajo,acienfuegos56
0,1,chewy,acienfuegos56
0,1,Gato-Pardo,acienfuegos56
0,1,robustiano,acienfuegos56
29,4,thorin,Tgrifell
0,1,Zeioth,acienfuegos56
0,1,avante,acienfuegos56
0,1,HipnoSapo,acienfuegos56
0,1,Tgrifell,acienfuegos56
38,5,Tgrifell,thorin
0,1,Emaname,acienfuegos56
0,1,Jager,acienfuegos56
43,6,thorin,Tgrifell
30,7,Murray_Rothbard,Tgrifell
46,7,Tgrifell,thorin
47,8,Tgrifell,Murray_Rothbard
0,1,--411198--,acienfuegos56
36,2,--411198--,Gato-Pardo
0,1,faelomx,acienfuegos56
27,2,ferrisbueller,ARIJAIN
0,1,karmaphobic,acienfuegos56
0,1,--449749--,acienfuegos56
0,1,--449749--,acienfuegos56
20,3,ubicuamente,thorin
0,1,Stillman,acienfuegos56
56,2,thorin,--449749--
0,1,--449749--,acienfuegos56
45,2,Olarcos,Jager
60,2,thorin,--449749--
0,1,Capricarpio,acienfuegos56
57,4,thorin,ubicuamente
0,1,nEwI,acienfuegos56
0,1,--481080--,acienfuegos56
2,2,kratos287,fofito
0,1,Schwepps,acienfuegos56
55,2,dumbAwards,--449749--
0,1,opinator87,acienfuegos56
64,5,ubicuamente,thorin
71,6,thorin,ubicuamente
5,3,Triskel,thorin
72,7,ubicuamente,thorin
73,4,thorin,Triskel
75,5,Tgrifell,thorin
0,1,aracnos,acienfuegos56
19,2,capitan__nemo,BBE
