0,1,locolacolina,albertiño12
1,2,Comasio,locolacolina
2,3,locolacolina,Comasio
0,1,meneameadmin,albertiño12
0,1,pkreuzt,albertiño12
0,1,jm22381,albertiño12
5,2,Azucena1980,pkreuzt
5,2,locolacolina,pkreuzt
0,1,asustado,albertiño12
0,1,ciborg,albertiño12
0,1,xaxo.xaxin,albertiño12
0,1,Kaprak63,albertiño12
0,1,abuse,albertiño12
0,1,Hastaloshuevos,albertiño12
0,1,PlotSpain,albertiño12
0,1,Shotokax,albertiño12
5,2,hutter,pkreuzt
0,1,hutter,albertiño12
0,1,Alcarrialibre,albertiño12
4,2,sargento.gargajo,meneameadmin
0,1,el_Tupac,albertiño12
5,2,GoDie,pkreuzt
18,2,earthboy,hutter
4,2,xizor,meneameadmin
23,3,fpove,earthboy
0,1,troymclure,albertiño12
0,1,--382847--,albertiño12
23,3,hutter,earthboy
16,2,dotromas,Shotokax
18,2,Nabilius,hutter
0,1,GoDie,albertiño12
0,1,Georgius_Saliciletensis,albertiño12
0,1,gsusled,albertiño12
24,3,meneandro,xizor
24,3,Batou99,xizor
8,3,VennoK,locolacolina
15,2,scuallo,PlotSpain
0,1,hopper,albertiño12
2,3,Don_Gato,Comasio
35,4,meneameadmin,Batou99
24,3,AlemanQu,xizor
24,3,Gandulfo86,xizor
40,5,Batou99,meneameadmin
20,3,Gayumbos,sargento.gargajo
7,3,Gandulfo86,Azucena1980
2,3,Kovaliov,Comasio
4,2,angelitoMagno,meneameadmin
34,4,Alcarrialibre,meneandro
43,6,meneameadmin,Batou99
0,1,celestial,albertiño12
18,2,Nemesisreptante,hutter
9,2,gulfstream,asustado
26,2,AsVHEn,troymclure
16,2,juliander,Shotokax
34,4,OkaZ,meneandro
4,2,repetor666,meneameadmin
54,3,Shotokax,juliander
55,5,meneandro,OkaZ
0,1,pasapalabra,albertiño12
0,1,Cracksus,albertiño12
48,5,meneandro,Alcarrialibre
61,6,Alcarrialibre,meneandro
24,3,repetor666,xizor
62,7,meneandro,Alcarrialibre
54,3,poyeur,juliander
64,8,Alcarrialibre,meneandro
19,2,asustado,Alcarrialibre
64,8,meneameadmin,meneandro
66,9,meneandro,Alcarrialibre
68,9,meneandro,meneameadmin
0,1,ramz,albertiño12
56,3,Hanxxs,repetor666
18,2,CerdoJusticiero,hutter
21,2,CerdoJusticiero,el_Tupac
0,1,oorfo,albertiño12
30,3,Apathas,Nabilius
2,3,Apathas,Comasio
72,4,repetor666,Hanxxs
64,8,TALIVAN_HORTOGRAFICO,meneandro
58,6,OkaZ,meneandro
0,1,Dovlado,albertiño12
19,2,chemari,Alcarrialibre
80,7,meneandro,OkaZ
79,9,meneandro,TALIVAN_HORTOGRAFICO
0,1,lamantua,albertiño12
19,2,Spamalot,Alcarrialibre
0,1,conrazon,albertiño12
0,1,conrazon,albertiño12
0,1,Cocretas,albertiño12
16,2,Alzhaid,Shotokax
78,5,valar_morghulis,repetor666
34,4,suzudo,meneandro
61,6,suzudo,meneandro
35,4,xizor,Batou99
0,1,Franctangerino,albertiño12
83,8,OkaZ,meneandro
0,1,oxelo,albertiño12
82,3,gershwin,chemari
31,2,gershwin,GoDie
0,1,UltimoNick,albertiño12
0,1,dudo,albertiño12
34,4,xizor,meneandro
42,4,xizor,Gandulfo86
0,1,ipanies,albertiño12
44,4,aracnos,Gayumbos
102,5,TetraFreak,xizor
8,3,ahycka,locolacolina
107,4,locolacolina,ahycka
103,5,Gandulfo86,xizor
109,6,xizor,Gandulfo86
110,7,Gandulfo86,xizor
108,5,ahycka,locolacolina
111,8,xizor,Gandulfo86
91,6,repetor666,valar_morghulis
114,7,valar_morghulis,repetor666
115,8,repetor666,valar_morghulis
5,2,emilio.herrero,pkreuzt
112,6,locolacolina,ahycka
0,1,Fran14368911,albertiño12
0,1,Fran14368911,albertiño12
118,7,ahycka,locolacolina
