0,1,ailian,ailian
0,1,UuU,ailian
0,1,StuartMcNight,ailian
1,2,StuartMcNight,ailian
4,3,ailian,StuartMcNight
0,1,elbins,ailian
4,3,Wiros,StuartMcNight
0,1,Bravok,ailian
1,2,Daniel_Onieva_Benito,ailian
0,1,rantamplanzzz,ailian
1,2,Sturmovik,ailian
0,1,GamusinoAtomico,ailian
0,1,mchock1,ailian
0,1,lorips,ailian
0,1,Mister_Lala,ailian
0,1,ojetelimon,ailian
4,3,Gior,StuartMcNight
17,4,StuartMcNight,Gior
17,4,lorips,Gior
0,1,misi_miau,ailian
0,1,Cantro,ailian
21,2,--473832--,Cantro
0,1,Guevara,ailian
0,1,sargento.gargajo,ailian
0,1,sieteymedio,ailian
0,1,fpove,ailian
0,1,phillipe,ailian
27,2,Tarendas,phillipe
0,1,Tueur,ailian
0,1,Sordido,ailian
28,3,phillipe,Tarendas
1,2,HipnoSapo,ailian
31,4,Tarendas,phillipe
24,2,--473832--,sargento.gargajo
0,1,Gispert,ailian
1,2,muzzol,ailian
33,5,phillipe,Tarendas
30,2,Gispert,Sordido
0,1,kimnet,ailian
37,6,Tarendas,phillipe
20,2,ricdelcagar,misi_miau
0,1,eboke,ailian
12,2,thingoldedoriath,GamusinoAtomico
26,2,thingoldedoriath,fpove
5,4,sociopata,ailian
43,3,GamusinoAtomico,thingoldedoriath
40,7,phillipe,Tarendas
47,8,Tarendas,phillipe
12,2,anakarin,GamusinoAtomico
46,4,thingoldedoriath,GamusinoAtomico
7,4,estudio,Wiros
45,5,ailian,sociopata
0,1,--475692--,ailian
0,1,reemax,ailian
47,8,barbievoltios,phillipe
0,1,X_trail,ailian
0,1,Q_uiop,ailian
48,9,phillipe,Tarendas
55,9,phillipe,barbievoltios
58,10,Tarendas,phillipe
0,1,Ithil_me,ailian
0,1,Battlestar,ailian
46,4,Ned_Flanders,GamusinoAtomico
62,2,ailian,Battlestar
63,5,thingoldedoriath,Ned_Flanders
22,3,Cantro,--473832--
0,1,mariopg,ailian
51,5,Wiros,estudio
