0,1,JavierB,tontio
0,1,--481806--,tontio
0,1,ogrydc,tontio
0,1,Dolordeoidos,tontio
0,1,JackNorte,tontio
0,1,conversador,tontio
1,2,Naeriel,JavierB
0,1,Gaveta,tontio
0,1,bufalo_1973,tontio
0,1,Motiarti,tontio
0,1,ElPerroDeLosCinco,tontio
0,1,Kantinero,tontio
0,1,siyo,tontio
0,1,Varlak_,tontio
1,2,mcfgdbbn3,JavierB
1,2,Perendula,JavierB
0,1,Dosal,tontio
0,1,Nitros,tontio
1,2,koteas,JavierB
13,2,Dab,siyo
0,1,VictorGael,tontio
0,1,reithor,tontio
15,3,verocla,mcfgdbbn3
23,4,mcfgdbbn3,verocla
19,3,JavierB,koteas
14,2,GeoX,Varlak_
26,3,Varlak_,GeoX
8,2,lestat_1982,Gaveta
0,1,macfly,tontio
0,1,gog,tontio
24,5,verocla,mcfgdbbn3
0,1,Shotokax,tontio
14,2,Campechano,Varlak_
27,4,GeoX,Varlak_
0,1,hayunasopaenmimosca,tontio
0,1,ángel.,tontio
12,2,MoscaZzZ,Kantinero
0,1,angelitoMagno,tontio
14,2,expertomilitar,Varlak_
0,1,Orgfff,tontio
37,3,Kantinero,MoscaZzZ
0,1,--475692--,tontio
0,1,porquetevas,tontio
16,3,Señor_Gremlin,Perendula
42,2,tontio,--475692--
0,1,Tellagorrii,tontio
39,3,Varlak_,expertomilitar
0,1,Manolito_,tontio
0,1,andreloff,tontio
0,1,delcarglo,tontio
0,1,eulerian4,tontio
0,1,da2010,tontio
0,1,Herumel,tontio
0,1,jahlioanaAna,tontio
1,2,ralph,JavierB
0,1,mente_en_desarrollo,tontio
0,1,papaespacial,tontio
0,1,jmfer,tontio
7,3,Arista,Naeriel
52,2,pikutara,da2010
0,1,hutter,tontio
55,3,bassjunkee,ralph
12,2,Copeland,Kantinero
14,2,complete,Varlak_
0,1,ziegs,tontio
14,2,mangrar_2,Varlak_
56,2,mente_en_desarrollo,mente_en_desarrollo
0,1,Franctangerino,tontio
39,3,mangrar_2,expertomilitar
0,1,Quel,tontio
23,4,Find,verocla
39,3,jmfer,expertomilitar
0,1,pikutara,tontio
55,3,TALIVAN_HORTOGRAFICO,ralph
0,1,hamahiru,tontio
71,5,verocla,Find
35,2,Trigonometrico,hayunasopaenmimosca
23,4,asalvats,verocla
50,2,Trigonometrico,delcarglo
0,1,McAstur,tontio
0,1,Lokens,tontio
33,3,Simún,Campechano
78,5,verocla,asalvats
0,1,GovernmentKills,tontio
39,3,ubicuamente,expertomilitar
9,2,fjcm_xx,bufalo_1973
10,2,fjcm_xx,Motiarti
7,3,Caramierder,Naeriel
60,3,Trigonometrico,pikutara
0,1,Enking,tontio
0,1,X_trail,tontio
0,1,HenrySage,tontio
0,1,ProletarioLibertario,tontio
73,2,Trigonometrico,pikutara
74,4,--475692--,TALIVAN_HORTOGRAFICO
85,4,Trigonometrico,ubicuamente
0,1,los111.com,tontio
3,2,andando,ogrydc
7,3,Rubns,Naeriel
96,5,ubicuamente,Trigonometrico
42,2,MariaHaze,--475692--
0,1,NapalMe,tontio
101,3,--475692--,MariaHaze
94,3,pikutara,Trigonometrico
99,4,Caramierder,Rubns
0,1,Peter_Feinmann,tontio
0,1,silencer,tontio
0,1,sísifo_6,tontio
8,2,chiniwini,Gaveta
82,4,simiocesar,Simún
1,2,Josean_Salazar,JavierB
0,1,Mikeien,tontio
85,4,expertomilitar,ubicuamente
71,5,jucargarma,Find
0,1,aracnos,tontio
37,3,Rubns,MoscaZzZ
104,4,Trigonometrico,pikutara
7,3,Micropeo,Naeriel
0,1,Juanma_Font,tontio
35,2,aracnos,hayunasopaenmimosca
105,5,Rubns,Caramierder
95,5,TALIVAN_HORTOGRAFICO,--475692--
88,4,roy,Caramierder
48,2,aracnos,Manolito_
0,1,frutosm,tontio
7,3,Mordisquitos,Naeriel
53,2,aracnos,Herumel
0,1,jegerjeg,tontio
0,1,FrançoisPignon,tontio
0,1,jegerjeg,tontio
0,1,jegerjeg,tontio
72,4,expertomilitar,jmfer
88,4,marrell,Caramierder
0,1,--449749--,tontio
73,2,alvetab,pikutara
69,4,expertomilitar,mangrar_2
122,6,--475692--,TALIVAN_HORTOGRAFICO
117,5,pikutara,Trigonometrico
126,4,Varlak_,Mordisquitos
135,3,pikutara,alvetab
133,5,Caramierder,marrell
0,1,Amalfi,tontio
118,4,Naeriel,Micropeo
113,5,ubicuamente,expertomilitar
118,4,Snekan,Micropeo
0,1,living001,tontio
109,3,CerdoJusticiero,chiniwini
143,5,Micropeo,Naeriel
1,2,facheame,JavierB
144,6,expertomilitar,ubicuamente
0,1,--480449--,tontio
143,5,Rubns,Naeriel
148,6,Naeriel,Micropeo
9,2,xaman,bufalo_1973
150,7,ubicuamente,expertomilitar
7,3,Cantona,Naeriel
153,7,Rubns,Naeriel
0,1,astur365,tontio
157,8,Naeriel,Rubns
159,9,Cantona,Naeriel
159,9,Rubns,Naeriel
160,10,Naeriel,Cantona
0,1,huanxop,tontio
140,4,alvetab,pikutara
162,11,Cantona,Naeriel
0,1,CalifaRojo,tontio
165,12,Naeriel,Cantona
167,13,Cantona,Naeriel
155,8,expertomilitar,ubicuamente
7,3,Nabilius,Naeriel
169,9,ubicuamente,expertomilitar
114,6,verocla,jucargarma
23,4,jaspeao,verocla
14,2,sotanez,Varlak_
164,5,pikutara,alvetab
171,10,expertomilitar,ubicuamente
174,3,Varlak_,sotanez
0,1,yagoSeis,tontio
170,4,Varlak_,Nabilius
0,1,Hacendado,tontio
59,4,Kleshk,Arista
59,4,elultimosalvaje,Arista
59,4,Joice,Arista
154,3,daaetur,xaman
99,4,absolutct,Rubns
59,4,superplinio,Arista
14,2,DORAP,Varlak_
0,1,Gabriel_Cirera,tontio
1,2,OviOne,JavierB
0,1,RobinWood7,tontio
0,1,silencer,tontio
170,4,GqZ29n7b,Nabilius
59,4,rafacabrera,Arista
12,2,subzero,Kantinero
0,1,ikipol,tontio
126,4,homebrewer,Mordisquitos
138,6,Trigonometrico,pikutara
0,1,opositor,tontio
0,1,Frederic_Bourdin,tontio
0,1,Pedro_Almagro,tontio
170,4,pacomann,Nabilius
0,1,FrCeb,tontio
193,5,FrCeb,rafacabrera
0,1,portera,tontio
203,6,rafacabrera,FrCeb
0,1,Hastaloshuevos,tontio
0,1,ElCuraMerino,tontio
143,5,noexisto,Naeriel
132,5,jmfer,expertomilitar
59,4,Joice,Arista
184,4,xaman,daaetur
196,5,Varlak_,homebrewer
172,7,jucargarma,verocla
209,6,expertomilitar,jmfer
170,4,U5u4r10,Nabilius
0,1,noexisto,tontio
214,7,jmfer,expertomilitar
217,8,expertomilitar,jmfer
0,1,GloboSonda,tontio
7,3,GloboSonda,Naeriel
220,4,Varlak_,GloboSonda
