0,1,gonas,Arc
0,1,AaaBbbCcc,Arc
0,1,passion,Arc
1,2,memmaker650,gonas
0,1,Perendula,Arc
0,1,--478222--,Arc
0,1,laruladelnorte,Arc
0,1,refilmed,Arc
0,1,soundnessia,Arc
1,2,Tkram,gonas
0,1,bonobo,Arc
0,1,aluk,Arc
0,1,hab130,Arc
4,3,barney_77,memmaker650
0,1,Supercinexin,Arc
12,2,barney_77,aluk
0,1,khanoh,Arc
0,1,Mr.Bronc,Arc
10,3,chemari,Tkram
1,2,djkag2006,gonas
0,1,pff,Arc
18,2,sangetsu,Mr.Bronc
21,2,barney_77,pff
0,1,narvatu,Arc
0,1,powerline,Arc
22,3,Mr.Bronc,sangetsu
0,1,sektorgaza,Arc
24,2,sektorgaza,narvatu
1,2,g.who,gonas
0,1,miratu,Arc
13,2,Quemandoiglesias,hab130
0,1,onabru,Arc
12,2,Franctangerino,aluk
0,1,El_Mentecato,Arc
0,1,napi,Arc
14,4,Ithil_me,barney_77
0,1,rekefeller,Arc
0,1,unomasporaqui,Arc
31,3,hab130,Quemandoiglesias
0,1,Spartan67,Arc
0,1,gatasombra,Arc
19,4,usuario.poco.conocido,chemari
0,1,Thanos,Arc
1,2,Iker_Arriaran,gonas
0,1,UuU,Arc
8,2,Iker_Arriaran,refilmed
0,1,xingular,Arc
0,1,consuerte76,Arc
44,3,kodinho,Iker_Arriaran
46,3,refilmed,Iker_Arriaran
49,4,Iker_Arriaran,kodinho
50,4,Iker_Arriaran,refilmed
52,5,refilmed,Iker_Arriaran
53,6,Iker_Arriaran,refilmed
9,2,Tumarelatoto,soundnessia
16,3,lane,barney_77
36,5,barney_77,Ithil_me
19,4,itsmyopinion,chemari
20,3,passion,djkag2006
0,1,hipJov,Arc
24,2,antoniosoyo,narvatu
15,2,exorcryter,Supercinexin
18,2,exorcryter,Mr.Bronc
21,2,exorcryter,pff
1,2,joffer,gonas
14,4,Raflingi,barney_77
13,2,air,hab130
66,5,barney_77,Raflingi
58,5,air,itsmyopinion
69,6,air,air
66,5,air,Raflingi
0,1,Peter_Feinmann,Arc
25,2,Peter_Feinmann,powerline
23,3,Peter_Feinmann,barney_77
0,1,ZaaaZaaa,Arc
0,1,Akulu,Arc
1,2,Rafa_Lopez_1,gonas
36,5,Rafa_Lopez_1,Ithil_me
64,3,pff,exorcryter
79,4,exorcryter,pff
80,5,pff,exorcryter
71,6,Raflingi,air
78,6,Phobias,Rafa_Lopez_1
83,7,Rafa_Lopez_1,Phobias
84,8,Phobias,Rafa_Lopez_1
85,9,Phobias,Phobias
67,3,hab130,air
0,1,mariopg,Arc
