0,1,helisan,Guaguaman
1,2,--481080--,helisan
0,1,oso_69,Guaguaman
0,1,lamantua,Guaguaman
0,1,cansadito,Guaguaman
0,1,raulito82,Guaguaman
1,2,Lord_British,helisan
2,3,helisan,--481080--
0,1,Mescal,Guaguaman
0,1,Joshey,Guaguaman
0,1,NickEdwards,Guaguaman
0,1,ktzar,Guaguaman
0,1,earthboy,Guaguaman
0,1,VictorGael,Guaguaman
0,1,filosofo,Guaguaman
4,2,TONI_CV,lamantua
8,4,Wayfarer,helisan
0,1,Grohl,Guaguaman
0,1,xingular,Guaguaman
11,2,Wayfarer,NickEdwards
0,1,ailian,Guaguaman
4,2,candonga1,lamantua
18,2,Findeton,Grohl
13,2,xingular,earthboy
0,1,Tellagorrii,Guaguaman
0,1,Subhadra,Guaguaman
18,2,TONI_CV,Grohl
4,2,kaos,lamantua
0,1,oxnox,Guaguaman
0,1,Grohl,Guaguaman
0,1,Sereo,Guaguaman
30,2,Findeton,Grohl
0,1,Grohl,Guaguaman
24,3,AubreyDG,xingular
0,1,dotromas,Guaguaman
0,1,--210564--,Guaguaman
21,2,Lecter21,ailian
1,2,Perendula,helisan
33,2,Findeton,Grohl
0,1,robustiano,Guaguaman
34,4,xingular,AubreyDG
30,2,TONI_CV,Grohl
4,2,alfgpl,lamantua
33,2,Bloodsucker,Grohl
42,3,Grohl,TONI_CV
44,3,Grohl,Bloodsucker
39,3,Grohl,Findeton
36,2,robustiano,--210564--
37,3,Suikoden,Lecter21
47,4,Findeton,Grohl
50,5,Grohl,Findeton
18,2,--473832--,Grohl
0,1,eboke,Guaguaman
16,3,Varlak_,TONI_CV
2,3,pero.kokoa,--481080--
0,1,radon2,Guaguaman
0,1,davisyo,Guaguaman
24,3,IvanDrago,xingular
0,1,hugamen,Guaguaman
45,4,Luis_Javier_Oliva_Felipe,Grohl
23,3,catinthebox,Findeton
0,1,soberao,Guaguaman
0,1,Jatetu,Guaguaman
33,2,jacm,Grohl
8,4,Jatetu,helisan
64,3,Grohl,jacm
46,4,Bloodsucker,Grohl
7,3,Jatetu,Lord_British
0,1,estemenda,Guaguaman
60,5,Grohl,Luis_Javier_Oliva_Felipe
11,2,sangetsu,NickEdwards
0,1,rigel_,Guaguaman
61,4,Jatetu,catinthebox
0,1,chinchulin,Guaguaman
20,3,Jatetu,Wayfarer
51,6,franitonito,Grohl
76,7,Grohl,franitonito
48,3,Jatetu,robustiano
44,3,Grohl,Bloodsucker
2,3,soberao,--481080--
0,1,fpove,Guaguaman
30,2,SavMartin,Grohl
73,5,catinthebox,Jatetu
0,1,consuerte76,Guaguaman
0,1,provotector,Guaguaman
23,3,ja______,Findeton
2,3,Quel,--481080--
0,1,Contubernio,Guaguaman
85,2,Contubernio,provotector
0,1,regis,Guaguaman
68,4,Lord_British,Jatetu
0,1,Azuer666,Guaguaman
88,2,AubreyDG,Contubernio
83,6,Jatetu,catinthebox
91,5,Jatetu,Lord_British
95,6,Lord_British,Jatetu
0,1,Henryjo,Guaguaman
96,7,Jatetu,Lord_British
94,7,catinthebox,Jatetu
17,5,helisan,Wayfarer
51,6,baronluigi,Grohl
52,3,elchampi,--473832--
0,1,urannio,Guaguaman
97,2,oxelo,Henryjo
52,3,Perrico,--473832--
105,4,--473832--,Perrico
86,4,Findeton,ja______
102,4,--473832--,elchampi
99,8,Thermita,catinthebox
45,4,rutas,Grohl
68,4,Brill,Jatetu
8,4,Tom_Bombadil,helisan
0,1,KraveNtf,Guaguaman
23,3,slender_1,Findeton
0,1,Garrosh,Guaguaman
108,5,elchampi,--473832--
2,3,--475692--,--481080--
18,2,Bola_player,Grohl
0,1,JackNorte,Guaguaman
4,2,Divorciado,lamantua
17,5,helisan,Wayfarer
51,6,Divorciado,Grohl
121,6,gelo.gz,helisan
42,3,Divorciado,TONI_CV
0,1,krish,Guaguaman
30,2,--470730--,Grohl
0,1,eslax,Guaguaman
0,1,davidmax2,Guaguaman
0,1,MaximumPetrus,Guaguaman
0,1,Frytz,Guaguaman
5,2,GoDie,cansadito
1,2,Clint_Southwood,helisan
132,3,helisan,Clint_Southwood
0,1,bastmuld,Guaguaman
66,4,meneante_medio,Grohl
0,1,bolado111,Guaguaman
18,2,millanin,Grohl
33,2,RenHoek,Grohl
109,9,catinthebox,Thermita
30,2,RogerDF,Grohl
18,2,Contubernio,Grohl
111,5,Jatetu,Brill
32,3,--457174--,Findeton
1,2,Civitis,helisan
127,2,--473832--,eslax
75,4,Wayfarer,Jatetu
146,5,Jatetu,Wayfarer
121,6,Wayfarer,helisan
0,1,--335882--,Guaguaman
7,3,Cyberdemon,Lord_British
0,1,olizinho,Guaguaman
0,1,u-r3tarded,Guaguaman
0,1,contestadorautomático,Guaguaman
0,1,ZaaaZaaa,Guaguaman
145,3,eslax,--473832--
4,2,Vaelicus,lamantua
0,1,Lb2A3qA,Guaguaman
155,4,--473832--,eslax
158,5,eslax,--473832--
159,6,--473832--,eslax
139,10,Thermita,catinthebox
0,1,depptales,Guaguaman
0,1,odemontealto,Guaguaman
37,3,Victima_de_la_cultura,Lecter21
164,4,Lecter21,Victima_de_la_cultura
