0,1,Xergi,Xergi
0,1,Azucena1980,Xergi
0,1,usuario.poco.conocido,Xergi
0,1,Alecto,Xergi
0,1,Alecto,Xergi
0,1,Trigonometrico,Xergi
5,2,HyperBlad,Alecto
0,1,anxosan,Xergi
0,1,Kirin,Xergi
2,2,--115312--,Azucena1980
0,1,Fu_man_chú,Xergi
4,2,Mister_Lala,Alecto
0,1,TierrasRaras,Xergi
0,1,--163828--,Xergi
11,2,rigel_,Fu_man_chú
4,2,HipnoSapo,Alecto
12,3,koizo,Mister_Lala
13,2,Tremecen,TierrasRaras
0,1,berpre,Xergi
17,4,aluk,koizo
20,5,koizo,aluk
7,3,Alecto,HyperBlad
0,1,CRuPieR,Xergi
0,1,Alier,Xergi
11,2,kino13,Fu_man_chú
0,1,Sereo,Xergi
0,1,Nova6K0,Xergi
12,3,zastalina,Mister_Lala
22,4,HyperBlad,Alecto
0,1,cptnniv,Xergi
0,1,vviccio,Xergi
24,2,pipistrellum,Alier
17,4,autorun,koizo
30,2,ciriaquitas,cptnniv
18,3,epa2,Tremecen
0,1,androcles,Xergi
0,1,Rojopiligroso,Xergi
0,1,Belu84,Xergi
21,6,garnok,koizo
