0,1,--475692--,nilien
1,2,nilien,--475692--
0,1,anxosan,nilien
2,3,into_the_wild,nilien
0,1,Siddhartaable,nilien
0,1,Adriana___F,nilien
5,2,SpeakerBR,Siddhartaable
5,2,angelitoMagno,Siddhartaable
8,3,Siddhartaable,angelitoMagno
0,1,mikeoptiko,nilien
0,1,Yerro1984,nilien
0,1,zurditorium,nilien
0,1,Lokens,nilien
11,2,Fernando_x,Yerro1984
11,2,IPanonima,Yerro1984
9,4,SergioCampos,Siddhartaable
9,4,delawen,Siddhartaable
0,1,Personalidad-Publica,nilien
11,2,SergioCampos,Yerro1984
0,1,Segador,nilien
0,1,elzahr,nilien
21,2,fabaya,elzahr
1,2,jfabaf,--475692--
0,1,Supm,nilien
0,1,maria1988,nilien
0,1,ManTK,nilien
25,2,chemari,maria1988
21,2,Personalidad-Publica,elzahr
26,2,cnicolas,ManTK
4,4,juanito_iii,into_the_wild
0,1,Enking,nilien
2,3,klam,nilien
1,2,ombresaco,--475692--
26,2,Varlak_,ManTK
17,5,angelitoMagno,delawen
0,1,piubrau,nilien
0,1,angelitoMagno,nilien
0,1,Graffin,nilien
35,6,delawen,angelitoMagno
0,1,mondaymorning,nilien
5,2,ElPerroDeLosCinco,Siddhartaable
19,3,lestat_1982,SergioCampos
0,1,lestat_1982,nilien
41,3,Ramanutha,ElPerroDeLosCinco
0,1,opinator87,nilien
4,4,--356534--,into_the_wild
33,3,Graffin,ombresaco
44,4,ElPerroDeLosCinco,Ramanutha
47,4,ombresaco,Graffin
48,5,Ramanutha,ElPerroDeLosCinco
18,2,MDman,Personalidad-Publica
26,2,Ekrifos,ManTK
9,4,zpelin,Siddhartaable
0,1,bipolar85,nilien
0,1,polvos.magicos,nilien
27,3,alonso,chemari
7,3,Gandulfo86,SpeakerBR
14,3,Gandulfo86,Fernando_x
0,1,Frederic_Bourdin,nilien
3,2,mr_crash,anxosan
59,2,ronko,Frederic_Bourdin
36,2,zurditorium,piubrau
37,2,zurditorium,angelitoMagno
61,3,Frederic_Bourdin,ronko
0,1,Mister_Lala,nilien
7,3,Sedda,SpeakerBR
50,6,lestat_1982,Ramanutha
61,3,Drazz,ronko
15,3,Sedda,IPanonima
36,2,lestat_1982,piubrau
21,2,gbernaldog,elzahr
50,6,ElPerroDeLosCinco,Ramanutha
0,1,aracnos,nilien
17,5,zerolang,delawen
64,4,jbcoleto,Frederic_Bourdin
40,2,jbcoleto,mondaymorning
51,3,kinotoku,MDman
69,4,IPanonima,Sedda
78,5,Sedda,IPanonima
31,2,ChronoTrigger,Enking
15,3,Wayfarer,IPanonima
77,4,MDman,kinotoku
80,3,Enking,ChronoTrigger
76,3,mondaymorning,jbcoleto
0,1,Floppy85,nilien
82,5,serioussam,MDman
86,6,MDman,serioussam
