0,1,JackNorte,Sarampion
0,1,Grohl,Sarampion
0,1,Natal,Sarampion
0,1,raikk21,Sarampion
4,2,Grohl,raikk21
0,1,78santo,Sarampion
2,2,txiniwini,Grohl
0,1,ralph,Sarampion
5,3,raikk21,Grohl
0,1,TocTocToc,Sarampion
1,2,omglol,JackNorte
0,1,cathan,Sarampion
0,1,Barbarian,Sarampion
0,1,NeuronaSur,Sarampion
0,1,OkaZ,Sarampion
0,1,Supercinexin,Sarampion
0,1,noapto,Sarampion
2,2,felip_arvi,Grohl
0,1,hutter,Sarampion
3,2,Cyberdemon,Natal
17,2,ailian,noapto
0,1,AIter,Sarampion
0,1,dovalillo,Sarampion
0,1,Comasio,Sarampion
21,3,noapto,ailian
19,2,PeterDry,hutter
0,1,ManTK,Sarampion
0,1,RobertNeville,Sarampion
0,1,merogos,Sarampion
0,1,regis,Sarampion
5,3,SanxitoR,Grohl
23,2,RobertNeville,dovalillo
1,2,Don-nadie,JackNorte
1,2,UNOS3,JackNorte
32,3,dovalillo,RobertNeville
34,3,JackNorte,UNOS3
35,4,RobertNeville,dovalillo
32,3,ceren,RobertNeville
38,4,RobertNeville,ceren
2,2,papaespacial,Grohl
28,2,igorymi,RobertNeville
0,1,ktzar,Sarampion
37,5,ktzar,RobertNeville
0,1,gabriel1gabri,Sarampion
15,2,OkaZ,OkaZ
43,6,RobertNeville,ktzar
46,7,ktzar,RobertNeville
0,1,Kaprak63,Sarampion
0,1,starblank,Sarampion
47,8,RobertNeville,ktzar
5,3,AlemanQu,Grohl
37,5,efedoso,RobertNeville
0,1,rafapalacios,Sarampion
51,4,raikk21,AlemanQu
52,6,RobertNeville,efedoso
0,1,iNauta,Sarampion
54,5,AlemanQu,raikk21
0,1,asustado,Sarampion
57,6,raikk21,AlemanQu
39,5,Macant,RobertNeville
60,6,RobertNeville,Macant
4,2,zetapazzz,raikk21
37,5,Macant,RobertNeville
63,6,RobertNeville,Macant
61,7,Macant,RobertNeville
64,7,Macant,RobertNeville
55,7,efedoso,RobertNeville
0,1,uyate,Sarampion
0,1,torrrquemada,Sarampion
67,8,RobertNeville,efedoso
66,8,RobertNeville,Macant
71,9,Macant,RobertNeville
50,9,ktzar,RobertNeville
37,5,Dovlado,RobertNeville
74,6,RobertNeville,Dovlado
73,10,RobertNeville,ktzar
0,1,perica_we,Sarampion
0,1,Hastaloshuevos,Sarampion
75,7,Dovlado,RobertNeville
79,8,RobertNeville,Dovlado
0,1,--256049--,Sarampion
50,9,Isangi,RobertNeville
0,1,ajsbernal,Sarampion
25,4,Penetrator,noapto
84,5,noapto,Penetrator
82,10,RobertNeville,Isangi
