0,1,Jaman,Chitauri
0,1,EfectoGamonal,Chitauri
0,1,GeoX,Chitauri
2,2,Chitauri,EfectoGamonal
0,1,BanThis,Chitauri
0,1,SanxitoR,Chitauri
0,1,Shikoku,Chitauri
6,2,Trigonometrico,SanxitoR
6,2,SpanishPrime,SanxitoR
9,3,Chitauri,SpanishPrime
9,3,parku,SpanishPrime
0,1,aluk,Chitauri
0,1,Barbarian,Chitauri
0,1,Biocran,Chitauri
12,2,Chitauri,aluk
13,2,destornillador,Barbarian
0,1,zierz,Chitauri
6,2,rutas,SanxitoR
0,1,Georgius_Saliciletensis,Chitauri
0,1,Socavador,Chitauri
0,1,--449749--,Chitauri
0,1,Zeioth,Chitauri
6,2,arcadefire,SanxitoR
0,1,andando,Chitauri
0,1,polvos.magicos,Chitauri
0,1,--479316--,Chitauri
0,1,CerdoJusticiero,Chitauri
9,3,celestial,SpanishPrime
13,2,celestial,Barbarian
13,2,PasquiLoLxD,Barbarian
13,2,fdfeliz,Barbarian
13,2,--481080--,Barbarian
25,2,--481080--,polvos.magicos
15,3,aluk,Chitauri
6,2,ccares,SanxitoR
0,1,faelomx,Chitauri
13,2,ipanies,Barbarian
0,1,Moreno81,Chitauri
0,1,Ned_Flanders,Chitauri
21,2,serioussam,--449749--
0,1,Lokens,Chitauri
21,2,BiRDo,--449749--
0,1,Shotokax,Chitauri
0,1,mchock1,Chitauri
0,1,exiliado_onubense,Chitauri
0,1,sociopata,Chitauri
13,2,weirdzod,Barbarian
14,2,weirdzod,Biocran
20,2,el_Tupac,Socavador
0,1,SevenPeaks,Chitauri
0,1,cor3,Chitauri
50,2,manson2000,SevenPeaks
44,2,manson2000,mchock1
21,2,GeoX,--449749--
38,2,exorcryter,Moreno81
40,3,GeoX,serioussam
53,3,mchock1,manson2000
57,4,manson2000,mchock1
33,3,polvos.magicos,--481080--
13,2,--389785--,Barbarian
22,2,harryhausen,Zeioth
0,1,japones,Chitauri
