0,1,--481080--,Ze7eN
1,2,rodz,--481080--
1,2,BBE,--481080--
2,3,lamantua,rodz
2,3,--481080--,rodz
3,3,--481080--,BBE
0,1,olizinho,Ze7eN
0,1,perico_de_los_palotes,Ze7eN
0,1,Don_Gato,Ze7eN
0,1,fpove,Ze7eN
0,1,malfageme,Ze7eN
0,1,locolacolina,Ze7eN
8,2,Waskachu,perico_de_los_palotes
13,3,swappen,Waskachu
0,1,Spartan67,Ze7eN
0,1,Heimish,Ze7eN
0,1,mundocambiante,Ze7eN
0,1,vicuña,Ze7eN
18,2,locolacolina,vicuña
14,4,Waskachu,swappen
2,3,jmfer,rodz
2,3,jrz,rodz
16,2,usuario.poco.conocido,Heimish
0,1,titali,Ze7eN
20,5,swappen,Waskachu
23,3,Heimish,usuario.poco.conocido
0,1,Segador,Ze7eN
1,2,Franctangerino,--481080--
18,2,Overmell,vicuña
25,6,Waskachu,swappen
18,2,Black_Bergman,vicuña
0,1,Attanar,Ze7eN
18,2,jrmagus,vicuña
0,1,aleksin,Ze7eN
30,7,swappen,Waskachu
2,3,--479316--,rodz
32,2,Black_Bergman,Attanar
35,8,Waskachu,swappen
0,1,dotromas,Ze7eN
0,1,dudo,Ze7eN
1,2,Dan_Zappa,--481080--
8,2,forms,perico_de_los_palotes
2,3,el_Tupac,rodz
0,1,mastermemorex,Ze7eN
0,1,Valles,Ze7eN
13,3,galaico23,Waskachu
46,4,Waskachu,galaico23
42,3,Waskachu,forms
30,7,Guanarteme,Waskachu
0,1,chapinet,Ze7eN
46,4,perico_de_los_palotes,galaico23
0,1,Guanarteme,Ze7eN
14,4,perico_de_los_palotes,swappen
38,9,Varlak_,Waskachu
47,5,galaico23,Waskachu
55,6,derosmc,galaico23
26,4,avalancha971,Heimish
52,2,avalancha971,Guanarteme
8,2,avalancha971,perico_de_los_palotes
0,1,sinanpacha,Ze7eN
59,3,perico_de_los_palotes,avalancha971
0,1,aracnos,Ze7eN
61,4,avalancha971,perico_de_los_palotes
11,2,ApacheJoe,malfageme
51,5,galaico23,perico_de_los_palotes
7,2,franitonito,olizinho
56,7,franitonito,derosmc
48,4,franitonito,Waskachu
19,3,vicuña,locolacolina
69,4,Black_Bergman,vicuña
0,1,elnenito,Ze7eN
48,4,forms,Waskachu
