0,1,ipanies,kipwalker
0,1,daniMate,kipwalker
0,1,--210564--,kipwalker
0,1,Motiarti,kipwalker
0,1,porto,kipwalker
0,1,Libertual,kipwalker
0,1,ralph,kipwalker
0,1,hmariscal,kipwalker
0,1,srCarlosJesus,kipwalker
0,1,krlitox,kipwalker
0,1,xaxo.xaxin,kipwalker
0,1,OtroSerHumano,kipwalker
0,1,dubvision,kipwalker
0,1,MrMaracas,kipwalker
0,1,--463783--,kipwalker
0,1,Mortis,kipwalker
15,2,leon_alc,--463783--
0,1,Robnix,kipwalker
0,1,lamantua,kipwalker
0,1,erronea,kipwalker
0,1,salteado3,kipwalker
2,2,Robnix,daniMate
15,2,toca.pelotas.98,--463783--
0,1,Lokens,kipwalker
23,3,--463783--,toca.pelotas.98
0,1,xe88,kipwalker
0,1,imagosg,kipwalker
2,2,Rafa_Lopez_1,daniMate
0,1,hijolagranputa,kipwalker
0,1,gelatti,kipwalker
0,1,blb,kipwalker
31,2,Robnix,blb
0,1,adrivict,kipwalker
0,1,bienhecho8000,kipwalker
15,2,DeepBlue,--463783--
0,1,Juanma_Font,kipwalker
0,1,Dene,kipwalker
0,1,DarkAnxo,kipwalker
22,3,Irv1n3,Robnix
0,1,--406162--,kipwalker
0,1,Perrico,kipwalker
21,2,pichorro,salteado3
0,1,polluelo,kipwalker
0,1,Spartan67,kipwalker
0,1,diegogmx,kipwalker
37,2,marrell,Dene
0,1,Tellagorrii,kipwalker
0,1,pff,kipwalker
47,2,marrell,Tellagorrii
15,2,Celuis,--463783--
0,1,ciborg,kipwalker
0,1,iNauta,kipwalker
0,1,ricM,kipwalker
15,2,Penetrator,--463783--
54,3,--463783--,Penetrator
55,4,Penetrator,--463783--
56,5,--463783--,Penetrator
0,1,kaseijin,kipwalker
0,1,felip_arvi,kipwalker
0,1,Mario_Bronx,kipwalker
0,1,Barbarian,kipwalker
15,2,facheame,--463783--
0,1,GandiaNoShore,kipwalker
0,1,grima,kipwalker
0,1,Podemita,kipwalker
0,1,sysdani,kipwalker
0,1,sauron34_1,kipwalker
0,1,joseantonio.ruizsanchez.332,kipwalker
0,1,Terrossosdesucre,kipwalker
2,2,fpove,daniMate
0,1,Amonamantangorri,kipwalker
0,1,Spartan67,kipwalker
0,1,sieteymedio,kipwalker
0,1,Pocapiedra,kipwalker
0,1,--481080--,kipwalker
