0,1,Sure,Contra_molinos
0,1,kukudrulo,Contra_molinos
2,2,Akulu,kukudrulo
0,1,Al_Speed_79,Contra_molinos
0,1,Georgius_Saliciletensis,Contra_molinos
0,1,HyperBlad,Contra_molinos
5,2,sorrillo,Georgius_Saliciletensis
0,1,Al_Speed_79,Contra_molinos
7,3,Georgius_Saliciletensis,sorrillo
0,1,Al_Speed_79,Contra_molinos
0,1,Roy_López,Contra_molinos
5,2,Seva,Georgius_Saliciletensis
0,1,mastermemorex,Contra_molinos
0,1,anxosan,Contra_molinos
9,4,--62492--,Georgius_Saliciletensis
7,3,shinjikari,sorrillo
13,2,auroraboreal,mastermemorex
0,1,jm22381,Contra_molinos
16,4,fpove,shinjikari
5,2,drudru,Georgius_Saliciletensis
18,2,Nefario,jm22381
20,3,--187454--,drudru
0,1,plazaeme,Contra_molinos
0,1,McAstur,Contra_molinos
8,2,powernergia,Al_Speed_79
6,2,thelematico,HyperBlad
0,1,pollo,Contra_molinos
0,1,palomolinares,Contra_molinos
11,2,palomolinares,Roy_López
0,1,capitan__nemo,Contra_molinos
19,5,shinjikari,fpove
17,3,shinjikari,auroraboreal
32,4,auroraboreal,shinjikari
0,1,uyate,Contra_molinos
0,1,TocTocToc,Contra_molinos
29,3,Roy_López,palomolinares
34,2,auroraboreal,uyate
8,2,ualter,Al_Speed_79
22,4,Desmond,--187454--
22,4,--473832--,--187454--
12,3,Georgius_Saliciletensis,Seva
34,2,--473832--,uyate
9,4,Melirka,Georgius_Saliciletensis
33,5,Raziel_2,auroraboreal
44,6,auroraboreal,Raziel_2
5,2,Contra_molinos,Georgius_Saliciletensis
10,2,Contra_molinos,Al_Speed_79
29,3,Contra_molinos,palomolinares
31,6,Contra_molinos,shinjikari
46,3,Georgius_Saliciletensis,Contra_molinos
7,3,Ramanutha,sorrillo
5,2,churrumeco,Georgius_Saliciletensis
0,1,uyate,Contra_molinos
53,2,auroraboreal,uyate
53,2,--473832--,uyate
45,7,Raziel_2,auroraboreal
53,2,--187454--,uyate
0,1,Nylo,Contra_molinos
49,7,shinjikari,Contra_molinos
56,8,auroraboreal,Raziel_2
59,8,Contra_molinos,shinjikari
61,9,Nylo,Contra_molinos
62,10,Contra_molinos,Nylo
58,2,Contra_molinos,Nylo
64,3,Nylo,Contra_molinos
65,4,Contra_molinos,Nylo
65,4,Contra_molinos,Nylo
66,5,Nylo,Contra_molinos
66,5,Nylo,Contra_molinos
68,6,Contra_molinos,Nylo
69,6,Contra_molinos,Nylo
