0,1,Apostolakis,JuanRonline
0,1,PaTuCulo,JuanRonline
0,1,C0BRA,JuanRonline
0,1,manuelpepito,JuanRonline
2,2,--477457--,PaTuCulo
0,1,farfollando,JuanRonline
0,1,MuCephei,JuanRonline
0,1,powernergia,JuanRonline
0,1,Agnor,JuanRonline
0,1,anxosan,JuanRonline
10,2,powernergia,anxosan
0,1,scarecrow,JuanRonline
0,1,xaxo.xaxin,JuanRonline
10,2,noexisto,anxosan
0,1,celestial,JuanRonline
0,1,jmfer,JuanRonline
0,1,Mister_Lala,JuanRonline
10,2,gelo.gz,anxosan
0,1,angelitoMagno,JuanRonline
0,1,ℜorschach_,JuanRonline
8,2,powernergia,powernergia
0,1,arserit,JuanRonline
0,1,Rafa_Lopez_1,JuanRonline
0,1,mcfgdbbn3,JuanRonline
19,2,LUKASGRIJANDER,angelitoMagno
0,1,ipanies,JuanRonline
16,2,eldelmedio,jmfer
0,1,BillyTheKid,JuanRonline
19,2,--477457--,angelitoMagno
24,2,kampanita,mcfgdbbn3
2,2,ddomingo,PaTuCulo
0,1,mperdut,JuanRonline
0,1,GermanTequilla,JuanRonline
28,2,mcfgdbbn3,BillyTheKid
16,2,hutter,jmfer
34,3,BillyTheKid,mcfgdbbn3
0,1,hutter,JuanRonline
28,2,--179053--,BillyTheKid
36,4,mcfgdbbn3,BillyTheKid
37,2,mcfgdbbn3,hutter
19,2,fpove,angelitoMagno
16,2,donatien,jmfer
39,5,BillyTheKid,mcfgdbbn3
0,1,Cide,JuanRonline
0,1,juankiton,JuanRonline
31,3,PacoJM,ddomingo
46,4,kampanita,PacoJM
10,2,eolosbcn,anxosan
47,5,PacoJM,kampanita
48,3,.hF,eolosbcn
20,2,--163828--,ℜorschach_
45,2,rekefeller,juankiton
0,1,--468154--,JuanRonline
48,3,anxosan,eolosbcn
45,2,lestat_1982,juankiton
53,2,Cide,--468154--
1,2,dvx,Apostolakis
31,3,Varlak_,ddomingo
57,3,Apostolakis,dvx
46,4,ddomingo,PacoJM
42,3,jmfer,donatien
0,1,SpeakerBR,JuanRonline
60,5,PacoJM,ddomingo
11,3,Perrico,powernergia
55,3,juankiton,lestat_1982
0,1,RobinWood7,JuanRonline
65,4,lestat_1982,juankiton
0,1,superjavisoft,JuanRonline
0,1,ur_quan_master,JuanRonline
67,5,juankiton,lestat_1982
0,1,polvos.magicos,JuanRonline
0,1,GuL,JuanRonline
10,2,repetor666,anxosan
0,1,citizenx,JuanRonline
64,4,powernergia,Perrico
0,1,JJBlas,JuanRonline
74,2,JJBlas,citizenx
0,1,enol79,JuanRonline
0,1,dragonut,JuanRonline
60,5,rodz,ddomingo
49,6,Peter_Feinmann,PacoJM
46,4,Dovlado,PacoJM
79,2,aracnos,dragonut
0,1,Ictineo,JuanRonline
78,2,Cehona,enol79
