0,1,Tupiwalka,ninyobolsa
0,1,Azucena1980,ninyobolsa
0,1,sacreew,ninyobolsa
0,1,Azken,ninyobolsa
3,2,Penetrator,sacreew
0,1,mcfgdbbn3,ninyobolsa
6,2,kanduman,mcfgdbbn3
7,3,rusadir,kanduman
0,1,Shotokax,ninyobolsa
8,4,kanduman,rusadir
0,1,jrz,ninyobolsa
0,1,oorfo,ninyobolsa
10,5,rusadir,kanduman
0,1,--93350--,ninyobolsa
11,2,Iker_Arriaran,jrz
15,3,jrz,Iker_Arriaran
4,2,armando.s.segura,Azken
0,1,cybermouse,ninyobolsa
15,3,Mister_Lala,Iker_Arriaran
0,1,Kleshk,ninyobolsa
0,1,zanguangaco,ninyobolsa
10,5,SalsaDeTomate,kanduman
0,1,dubvision,ninyobolsa
5,3,aracnos,Penetrator
9,2,aracnos,Shotokax
7,3,Juggernaut,kanduman
7,3,el_Tupac,kanduman
0,1,aracnos,ninyobolsa
20,2,naxviler,Kleshk
6,2,--474829--,mcfgdbbn3
15,3,--474829--,Iker_Arriaran
29,3,Kleshk,naxviler
2,2,lestat_1982,Azucena1980
28,2,lestat_1982,aracnos
0,1,Tgrifell,ninyobolsa
0,1,Summertime,ninyobolsa
20,2,baronluigi,Kleshk
10,5,mmpulido,kanduman
0,1,estillete,ninyobolsa
38,6,kanduman,mmpulido
27,4,kanduman,el_Tupac
26,4,kanduman,Juggernaut
22,6,kanduman,SalsaDeTomate
13,6,kanduman,rusadir
8,4,kanduman,rusadir
16,4,Iker_Arriaran,jrz
34,3,aracnos,lestat_1982
7,3,igorymi,kanduman
47,4,lestat_1982,aracnos
48,4,kanduman,igorymi
38,6,igorymi,mmpulido
50,5,igorymi,kanduman
49,5,aracnos,lestat_1982
52,6,kanduman,igorymi
31,4,farfollando,--474829--
0,1,kikoseis,ninyobolsa
0,1,faelomx,ninyobolsa
4,2,pollo,Azken
29,3,pollo,naxviler
0,1,Pirostido,ninyobolsa
0,1,capitan__nemo,ninyobolsa
42,5,Juggernaut,kanduman
41,5,el_Tupac,kanduman
0,1,julipo1,ninyobolsa
0,1,Wakkatela,ninyobolsa
0,1,Spartan67,ninyobolsa
61,2,mastermemorex,capitan__nemo
0,1,--234567--,ninyobolsa
0,1,georgemz,ninyobolsa
60,2,ann_pe,Pirostido
0,1,Coletari,ninyobolsa
2,2,--248705--,Azucena1980
46,5,jrz,Iker_Arriaran
72,3,Azucena1980,--248705--
67,3,capitan__nemo,mastermemorex
