0,1,Zebgegalka,pozoliu
0,1,gustavocarra,pozoliu
0,1,Mister_Lala,pozoliu
0,1,malditascully,pozoliu
0,1,Ratonido,pozoliu
2,2,ViejaYeguaGris,gustavocarra
0,1,wurm,pozoliu
0,1,dubvision,pozoliu
0,1,Pagafantas,pozoliu
0,1,adot,pozoliu
0,1,crash2010,pozoliu
2,2,borteixo,gustavocarra
2,2,vazana,gustavocarra
0,1,--477620--,pozoliu
0,1,Professor,pozoliu
13,3,MetalAgm,vazana
12,3,hayunasopaenmimosca,borteixo
0,1,Supercinexin,pozoliu
18,2,mohucam,Supercinexin
2,2,nmetalica,gustavocarra
0,1,piton,pozoliu
16,4,vazana,MetalAgm
16,4,piticlibonito,MetalAgm
0,1,kimbbo,pozoliu
13,3,Bilki,vazana
4,2,woopi,malditascully
12,3,Neochange,borteixo
0,1,pepitet,pozoliu
18,2,makea84,Supercinexin
0,1,--480389--,pozoliu
27,4,borteixo,Neochange
25,4,vazana,Bilki
0,1,--475664--,pozoliu
0,1,--416367--,pozoliu
20,3,KimDeal,nmetalica
0,1,sinnego,pozoliu
0,1,sieteymedio,pozoliu
37,2,blb,sieteymedio
0,1,Strike_Freedom,pozoliu
39,2,Strike_Freedom,Strike_Freedom
20,3,Marcelino_Pérez_Luna,nmetalica
15,2,gustavocarra,Professor
12,3,gustavocarra,borteixo
23,5,MetalAgm,piticlibonito
20,3,pozoliu,nmetalica
43,4,vazana,gustavocarra
46,5,gustavocarra,vazana
13,3,Sedda,vazana
20,3,interface,nmetalica
0,1,--296747--,pozoliu
49,4,gustavocarra,interface
51,5,interface,gustavocarra
52,6,gustavocarra,interface
43,4,Neochange,gustavocarra
17,4,aqeloutro,hayunasopaenmimosca
43,4,nmetalica,gustavocarra
2,2,ualter,gustavocarra
0,1,Ander_,pozoliu
55,5,Ander_,aqeloutro
