0,1,Motiarti,Motiarti
0,1,rafaelbolso,Motiarti
0,1,gustavocarra,Motiarti
0,1,Berni1978,Motiarti
0,1,smilo,Motiarti
0,1,JavierB,Motiarti
0,1,OviOne,Motiarti
0,1,lamantua,Motiarti
3,2,sotillo,gustavocarra
9,3,gustavocarra,sotillo
2,2,sebiyorum,rafaelbolso
1,2,ℜorschach_,Motiarti
0,1,imagosg,Motiarti
2,2,AGuiu,rafaelbolso
14,3,rafaelbolso,AGuiu
12,3,mcfgdbbn3,ℜorschach_
14,3,Pyroflash,AGuiu
0,1,mchock1,Motiarti
5,2,bufalo_1973,smilo
18,2,bufalo_1973,mchock1
18,2,repetor666,mchock1
20,3,Raziel_2,bufalo_1973
14,3,Hastaloshuevos,AGuiu
0,1,elvaquilla,Motiarti
0,1,Provinciana,Motiarti
0,1,suprimo,Motiarti
22,4,elzahr,Raziel_2
0,1,Camtrack,Motiarti
6,2,Kovaliov,JavierB
0,1,donatien,Motiarti
14,3,BiRDo,AGuiu
14,3,OILIME,AGuiu
4,2,Caresth,Berni1978
22,4,bufalo_1973,Raziel_2
0,1,CerdoJusticiero,Motiarti
14,3,macfly,AGuiu
0,1,colipan,Motiarti
0,1,davidrgh,Motiarti
1,2,chotar,Motiarti
36,4,OILIME,macfly
6,2,LaInsistencia,JavierB
37,2,78santo,colipan
0,1,Noksan,Motiarti
0,1,Macant,Motiarti
0,1,aracnos,Motiarti
0,1,oxelo,Motiarti
16,4,ℜorschach_,mcfgdbbn3
14,3,Pijotero,AGuiu
48,4,AGuiu,Pijotero
49,5,AGuiu,AGuiu
50,6,Pijotero,AGuiu
51,7,AGuiu,Pijotero
0,1,Pijotero,Motiarti
