0,1,alfanore85,sacreew
0,1,Kantinero,sacreew
0,1,shem,sacreew
0,1,tethra,sacreew
0,1,xaxo.xaxin,sacreew
0,1,blanjayo,sacreew
0,1,Enking,sacreew
0,1,Amalfi,sacreew
8,2,ciborg,Amalfi
4,2,Perendula,tethra
2,2,Helen_05,Kantinero
0,1,Raul_pm,sacreew
12,2,Perendula,Raul_pm
13,3,Raul_pm,Perendula
14,4,Perendula,Raul_pm
0,1,Volstagg,sacreew
0,1,LuisPas,sacreew
2,2,--456793--,Kantinero
0,1,--473832--,sacreew
15,5,Shotokax,Perendula
2,2,hmariscal,Kantinero
0,1,Taplasto,sacreew
0,1,rafaelbolso,sacreew
23,2,CerdoJusticiero,rafaelbolso
0,1,Grohl,sacreew
25,2,The_Hoff,Grohl
26,3,Grohl,The_Hoff
0,1,diegogmx,sacreew
0,1,zetapazzz,sacreew
8,2,diegogmx,Amalfi
0,1,rakinmez,sacreew
8,2,darthtaliban,Amalfi
0,1,Northpro,sacreew
26,3,GoDie,The_Hoff
20,6,franitonito,Shotokax
34,4,The_Hoff,GoDie
0,1,codigofuente,sacreew
0,1,CalifaRojo,sacreew
0,1,Socavador,sacreew
19,2,malarte,--473832--
0,1,JackNorte,sacreew
3,2,Varlak_,shem
7,2,Varlak_,Enking
40,3,malarte,malarte
15,5,sangetsu,Perendula
0,1,Gossard,sacreew
27,4,sangetsu,Grohl
0,1,TCOtelecom,sacreew
39,2,sangetsu,Socavador
40,3,--473832--,malarte
3,2,lestat_1982,shem
0,1,SHION,sacreew
27,4,Bola_player,Grohl
3,2,RobertNeville,shem
0,1,kolme,sacreew
0,1,suprimo,sacreew
0,1,--482617--,sacreew
0,1,enmafa,sacreew
4,2,Jiraiya,tethra
0,1,LaloMitch,sacreew
0,1,ur_quan_master,sacreew
0,1,neike,sacreew
0,1,pimienta,sacreew
0,1,rafagp1,sacreew
4,2,CrisoldeRasetra,tethra
0,1,Ehorus,sacreew
64,2,frankiejcr,rafagp1
0,1,fuenlifuenla,sacreew
16,2,Vermelnardo,Volstagg
0,1,raistlinM,sacreew
57,2,Irv1n3,--482617--
6,2,borteixo,blanjayo
0,1,BLUESS,sacreew
0,1,BluHole,sacreew
23,2,AlemanQu,rafaelbolso
34,4,Taplasto,GoDie
40,3,SavMartin,malarte
0,1,Sunkenrock,sacreew
0,1,listillo,sacreew
77,4,malarte,SavMartin
80,5,SavMartin,malarte
0,1,hartodehijoputas,sacreew
0,1,--434195--,sacreew
0,1,CallusLupus,sacreew
48,2,jaipur,TCOtelecom
39,2,jaipur,Socavador
0,1,conspirandroid,sacreew
