0,1,anxosan,JackNorte
1,2,sangetsu,anxosan
0,1,Atropos91,JackNorte
0,1,El_Yoni,JackNorte
0,1,hamahiru,JackNorte
1,2,Devlin,anxosan
0,1,pepeizq,JackNorte
0,1,estemenda,JackNorte
4,2,Gordito,El_Yoni
5,2,filets,hamahiru
10,3,hamahiru,filets
0,1,kenshinbh,JackNorte
0,1,rutas,JackNorte
10,3,giropau,filets
0,1,olizinho,JackNorte
4,2,olizinho,El_Yoni
0,1,perote,JackNorte
6,3,rutas,Devlin
0,1,gog,JackNorte
19,2,raharu_haruha,gog
0,1,azenbugranto,JackNorte
21,2,raharu_haruha,azenbugranto
2,3,victorjba,sangetsu
13,2,Azucarillo,rutas
24,3,Azucarillo,Azucarillo
14,4,El_Ogro_Ñes,giropau
13,2,ForeverAndEverAlone,rutas
27,3,raharu_haruha,ForeverAndEverAlone
2,3,ccguy,sangetsu
27,3,rutas,ForeverAndEverAlone
0,1,rutas,JackNorte
0,1,rutas,JackNorte
26,5,Wayfarer,El_Ogro_Ñes
13,2,Wayfarer,rutas
10,3,yasnak1977,filets
18,4,CerdoJusticiero,rutas
30,4,ForeverAndEverAlone,rutas
13,2,CerdoJusticiero,rutas
38,3,rutas,CerdoJusticiero
10,3,ElPerroDeLosCinco,filets
33,6,El_Ogro_Ñes,Wayfarer
36,5,raharu_haruha,CerdoJusticiero
17,2,giropau,perote
2,3,joseluis,sangetsu
43,3,perote,giropau
44,4,sangetsu,joseluis
46,5,joseluis,sangetsu
15,2,pipistrellum,olizinho
4,2,pipistrellum,El_Yoni
10,3,pipistrellum,filets
