0,1,alfanore85,alfanore85
0,1,Minipunk,alfanore85
0,1,Libertual,alfanore85
0,1,gelatti,alfanore85
0,1,Raul_pm,alfanore85
0,1,Apostolakis,alfanore85
0,1,zhensydow,alfanore85
1,2,--419356--,alfanore85
0,1,elvaquilla,alfanore85
0,1,chamizo,alfanore85
2,2,ioxoi,Minipunk
0,1,--234567--,alfanore85
0,1,anxosan,alfanore85
0,1,Ratef,alfanore85
2,2,Noeschachi,Minipunk
7,2,Jorkomboi,zhensydow
0,1,SpeakerBR,alfanore85
0,1,Ormuzd,alfanore85
3,2,ogrydc,Libertual
14,2,pablisako,Ratef
0,1,mastermemorex,alfanore85
15,3,xyrxyr,Noeschachi
0,1,--120130--,alfanore85
0,1,xyrxyr,alfanore85
17,2,--120130--,SpeakerBR
0,1,jm22381,alfanore85
0,1,mastermemorex,alfanore85
0,1,Trigonometrico,alfanore85
1,2,LarryWalters,alfanore85
0,1,CremaCatalana,alfanore85
0,1,hamahiru,alfanore85
0,1,Sofrito,alfanore85
22,4,UnoCritico,xyrxyr
24,2,Tibalina,xyrxyr
10,2,UnoCritico,chamizo
0,1,Guanarteme,alfanore85
17,2,UnoCritico,SpeakerBR
2,2,mcfgdbbn3,Minipunk
16,3,Tarendas,Jorkomboi
0,1,unmostro,alfanore85
0,1,Hastaloshuevos,alfanore85
22,4,superjavisoft,xyrxyr
0,1,AGuiu,alfanore85
0,1,australia,alfanore85
0,1,cosasparapensa,alfanore85
0,1,elsnons,alfanore85
0,1,jung,alfanore85
25,3,NapalMe,--120130--
0,1,NapalMe,alfanore85
4,2,australia,gelatti
31,2,--120130--,hamahiru
22,4,KirO,xyrxyr
0,1,Derezzed,alfanore85
36,2,henritoad,Guanarteme
5,2,australia,Raul_pm
2,2,australia,Minipunk
0,1,Derezzed,alfanore85
20,3,Ratef,pablisako
4,2,GoDie,gelatti
0,1,sangetsu,alfanore85
1,2,Tumarelatoto,alfanore85
33,5,australia,UnoCritico
53,2,cosasparapensa,Derezzed
25,3,drwatson,--120130--
8,3,Rising,--419356--
50,3,Juggernaut,australia
0,1,ruinanamas,alfanore85
0,1,Gispert,alfanore85
33,5,UuU,UnoCritico
14,2,xirimiri,Ratef
0,1,UuU,alfanore85
69,6,UnoCritico,UuU
61,3,UuU,Tumarelatoto
23,2,pip,--120130--
66,4,australia,Juggernaut
1,2,Ratef,alfanore85
0,1,JoseMR,alfanore85
61,3,alejandrosawa,Tumarelatoto
0,1,Spartan67,alfanore85
0,1,Barbarian,alfanore85
53,2,mastermemorex,Derezzed
67,2,Barbarian,ruinanamas
0,1,passion,alfanore85
0,1,simiocesar,alfanore85
0,1,castigadorfumad,alfanore85
55,3,mcfgdbbn3,australia
14,2,mcfgdbbn3,Ratef
0,1,estemenda,alfanore85
0,1,TKgas,alfanore85
75,5,Juggernaut,australia
78,4,arenoso,alejandrosawa
0,1,OnlyATiredMan,alfanore85
0,1,JuaRoAl,alfanore85
54,3,Juggernaut,henritoad
1,2,kolme,alfanore85
0,1,Remenad0r,alfanore85
0,1,All_Español,alfanore85
0,1,karmaphobic,alfanore85
93,2,Remenad0r,JuaRoAl
54,3,Guanarteme,henritoad
0,1,awitin,alfanore85
81,3,Derezzed,mastermemorex
64,4,Juggernaut,drwatson
0,1,Libertual,alfanore85
79,2,Juggernaut,Spartan67
78,4,Tumarelatoto,alejandrosawa
1,2,MDman,alfanore85
0,1,alfbueno,alfanore85
0,1,pozoliu,alfanore85
0,1,--479498--,alfanore85
76,3,--479498--,Ratef
55,3,Xtampa2,australia
0,1,Tgrifell,alfanore85
0,1,Mamifero,alfanore85
0,1,Mamifero,alfanore85
13,2,againandagain,anxosan
64,4,againandagain,drwatson
102,4,nusuario,Derezzed
77,2,nusuario,JoseMR
0,1,nusuario,alfanore85
93,2,regis,JuaRoAl
77,2,SavMartin,JoseMR
1,2,asalvats,alfanore85
0,1,regis,alfanore85
112,4,australia,Xtampa2
0,1,Thedonpa,alfanore85
0,1,danifart,alfanore85
90,6,australia,Juggernaut
109,2,karmaphobic,pozoliu
109,2,corelinn,pozoliu
127,2,regis,danifart
69,6,nilien,UuU
14,2,mr_crash,Ratef
