0,1,alfanore85,angelitoMagno
0,1,angelitoMagno,angelitoMagno
0,1,Lobazo,angelitoMagno
3,2,usuario.poco.conocido,Lobazo
0,1,Motiarti,angelitoMagno
0,1,Hastaloshuevos,angelitoMagno
3,2,Iker_Arriaran,Lobazo
0,1,Cesc_,angelitoMagno
5,2,Iker_Arriaran,Motiarti
0,1,gustavocarra,angelitoMagno
0,1,JMorenoCalvete,angelitoMagno
0,1,twixer,angelitoMagno
0,1,fuenlifuenla,angelitoMagno
0,1,cocopino,angelitoMagno
0,1,--280414--,angelitoMagno
6,2,angelitoMagno,Hastaloshuevos
0,1,UuU,angelitoMagno
16,3,Hastaloshuevos,angelitoMagno
0,1,Negret,angelitoMagno
0,1,ailian,angelitoMagno
0,1,capa5,angelitoMagno
0,1,JavierB,angelitoMagno
0,1,DeporteTuit,angelitoMagno
7,3,tul,Iker_Arriaran
0,1,BanThis,angelitoMagno
0,1,trasgho,angelitoMagno
25,2,JavierB,BanThis
0,1,Dolordeoidos,angelitoMagno
0,1,Frytz,angelitoMagno
16,3,conversador,angelitoMagno
0,1,mdqno,angelitoMagno
0,1,Anyelin,angelitoMagno
7,3,trangallas,Iker_Arriaran
3,2,sangetsu,Lobazo
0,1,loxiashunas,angelitoMagno
0,1,elvaquilla,angelitoMagno
9,3,Boudleaux,Iker_Arriaran
0,1,scarecrow,angelitoMagno
37,4,Iker_Arriaran,Boudleaux
0,1,mmlv,angelitoMagno
0,1,A1234,angelitoMagno
0,1,Ben__Harlan,angelitoMagno
0,1,LokoGz,angelitoMagno
3,2,moixa,Lobazo
0,1,Mauro_Nacho,angelitoMagno
39,5,Boudleaux,Iker_Arriaran
0,1,OkaZ,angelitoMagno
0,1,pip,angelitoMagno
0,1,kaster,angelitoMagno
0,1,Coletari,angelitoMagno
0,1,alehandrito,angelitoMagno
0,1,puesunomas,angelitoMagno
42,2,Garrosh,Ben__Harlan
0,1,dubvision,angelitoMagno
0,1,Garrosh,angelitoMagno
0,1,faelomx,angelitoMagno
52,2,Garrosh,puesunomas
16,3,mikeoptiko,angelitoMagno
8,2,arenoso,Cesc_
0,1,mrpaco,angelitoMagno
0,1,apacheing,angelitoMagno
0,1,farfollando,angelitoMagno
0,1,Variable,angelitoMagno
44,3,Lobazo,moixa
0,1,fpove,angelitoMagno
0,1,iNauta,angelitoMagno
1,2,Peter_Feinmann,alfanore85
0,1,living001,angelitoMagno
0,1,papaespacial,angelitoMagno
0,1,hamahiru,angelitoMagno
0,1,oricha,angelitoMagno
0,1,ojetelimon,angelitoMagno
3,2,Peter_Feinmann,Lobazo
0,1,ixo,angelitoMagno
34,3,borteixo,sangetsu
0,1,Mk481,angelitoMagno
9,3,Peter_Feinmann,Iker_Arriaran
0,1,pablovestory,angelitoMagno
32,2,ExpoX7,Anyelin
0,1,jm22381,angelitoMagno
0,1,nospotfer,angelitoMagno
0,1,Hanxxs,angelitoMagno
0,1,Senen,angelitoMagno
0,1,JavaHill,angelitoMagno
0,1,Joshey,angelitoMagno
0,1,Nomada_Q_Sanz,angelitoMagno
16,3,Popes,angelitoMagno
22,2,MPR,JavierB
37,4,Quemandoiglesias,Boudleaux
15,2,awitin,--280414--
0,1,sorrillo,angelitoMagno
0,1,xirimiri,angelitoMagno
0,1,DarkAnxo,angelitoMagno
3,2,raul.,Lobazo
0,1,MPR,angelitoMagno
2,2,Franctangerino,angelitoMagno
37,4,MPR,Boudleaux
0,1,ralph,angelitoMagno
0,1,calcetinvolador,angelitoMagno
0,1,Shere_Khan,angelitoMagno
95,2,fpove,MPR
0,1,Rokadas98,angelitoMagno
0,1,Remenad0r,angelitoMagno
2,2,Remenad0r,angelitoMagno
101,3,MPR,fpove
8,2,absolutct,Cesc_
0,1,Mortis,angelitoMagno
1,2,txapu1,alfanore85
0,1,Migue_Leucocito_Chungo,angelitoMagno
15,2,pinkix,--280414--
16,3,baraja,angelitoMagno
0,1,refilmed,angelitoMagno
0,1,MPR,angelitoMagno
0,1,pipulo,angelitoMagno
87,4,OviOne,Popes
0,1,PatrickStar,angelitoMagno
0,1,Gispert,angelitoMagno
37,4,imagosg,Boudleaux
9,3,inar,Iker_Arriaran
0,1,yowa,angelitoMagno
59,3,ElSev,arenoso
97,5,aluk,MPR
0,1,--280414--,angelitoMagno
37,4,hoyganista,Boudleaux
0,1,McAstur,angelitoMagno
0,1,dragonut,angelitoMagno
0,1,urannio,angelitoMagno
40,2,Basileos,mmlv
0,1,Petete_torete,angelitoMagno
0,1,endy,angelitoMagno
56,2,Basileos,faelomx
0,1,Natsu,angelitoMagno
0,1,ApacheJoe,angelitoMagno
0,1,jmfer,angelitoMagno
0,1,Vulcano1979,angelitoMagno
0,1,Mandela,angelitoMagno
0,1,--87193--,angelitoMagno
0,1,meta,angelitoMagno
0,1,oskarluis,angelitoMagno
0,1,jaz1,angelitoMagno
0,1,Al_Speed_79,angelitoMagno
0,1,baronluigi,angelitoMagno
0,1,eltiofilo,angelitoMagno
0,1,JaviAledo,angelitoMagno
0,1,--470468--,angelitoMagno
0,1,jmav,angelitoMagno
0,1,fuynfactory,angelitoMagno
0,1,--473832--,angelitoMagno
0,1,Hojaldre,angelitoMagno
0,1,DeepBlue,angelitoMagno
37,4,makk,Boudleaux
0,1,Pablo_Tenor,angelitoMagno
146,2,Mk481,jmav
151,5,--479501--,makk
3,2,incre77,Lobazo
89,5,Wayfarer,Quemandoiglesias
0,1,EfectoGamonal,angelitoMagno
0,1,EfectoGamonal,angelitoMagno
87,4,Hastaloshuevos,Popes
131,3,faelomx,Basileos
0,1,Mamifero,angelitoMagno
1,2,santino,alfanore85
0,1,Belu84,angelitoMagno
0,1,ramsey9000,angelitoMagno
0,1,zurt,angelitoMagno
37,4,Rojopiligroso,Boudleaux
159,5,Popes,Hastaloshuevos
0,1,FernandoSucre,angelitoMagno
0,1,Spartan67,angelitoMagno
0,1,Alvarez65,angelitoMagno
17,2,silencer,UuU
167,6,Hastaloshuevos,Popes
0,1,er_pako91,angelitoMagno
0,1,Mr.Bronc,angelitoMagno
0,1,Frytz,angelitoMagno
164,2,rodz,ramsey9000
0,1,Nebuchanezzar,angelitoMagno
53,3,Gol_en_Contra,Garrosh
0,1,conrazon,angelitoMagno
153,3,casicasi,Mk481
37,4,sotillo,Boudleaux
145,2,xavierstark,--470468--
34,3,MasterKush,sangetsu
111,4,ninyobolsa,baraja
0,1,xenko,angelitoMagno
166,5,--456658--,Rojopiligroso
180,4,Mk481,casicasi
2,2,Rafa_Lopez_1,angelitoMagno
43,2,tethra,LokoGz
0,1,--473580--,angelitoMagno
0,1,lamantua,angelitoMagno
0,1,rforcen,angelitoMagno
0,1,el_fake,angelitoMagno
0,1,juanlu73,angelitoMagno
121,4,lestat_1982,ElSev
126,2,Propaghandi,dragonut
43,2,lestat_1982,LokoGz
0,1,polvos.magicos,angelitoMagno
24,4,Gotxi85,tul
0,1,Alphanetmonic,angelitoMagno
0,1,--481080--,angelitoMagno
0,1,koCO78,angelitoMagno
34,3,N0noYy,sangetsu
0,1,N0noYy,angelitoMagno
18,4,Marco_Pagot,Hastaloshuevos
0,1,aracnos,angelitoMagno
0,1,aracnos,angelitoMagno
0,1,Nova6K0,angelitoMagno
2,2,Franctangerino,angelitoMagno
0,1,mariopg,angelitoMagno
