0,1,acastro,Filipino
1,2,fofito,acastro
0,1,Irv1n3,Filipino
1,2,xavirp,acastro
0,1,Bombtrack,Filipino
2,3,Adriana___F,fofito
5,2,pitercio,Bombtrack
0,1,--456793--,Filipino
5,2,--456793--,Bombtrack
0,1,cathan,Filipino
0,1,mcfgdbbn3,Filipino
8,2,delawen,--456793--
10,2,delawen,cathan
12,3,DoñaGata,delawen
0,1,HipnoSapo,Filipino
14,4,delawen,DoñaGata
6,4,Varlak_,Adriana___F
0,1,el_fake,Filipino
1,2,repetor666,acastro
0,1,el_Tupac,Filipino
0,1,Segador,Filipino
0,1,dpunx,Filipino
0,1,Rafa_Lopez_1,Filipino
5,2,chochis,Bombtrack
8,2,Varlak_,--456793--
11,2,--456793--,mcfgdbbn3
0,1,robinhub,Filipino
7,3,avalancha971,pitercio
0,1,Deu,Filipino
0,1,Spartan67,Filipino
16,5,DoñaGata,delawen
10,2,Varlak_,cathan
25,3,--456793--,Varlak_
0,1,ayatolah,Filipino
5,2,frankiejcr,Bombtrack
33,4,Varlak_,--456793--
0,1,demostenes,Filipino
35,3,eduknopfler,frankiejcr
24,3,ViejaYeguaGris,chochis
0,1,clstrife,Filipino
38,4,frankiejcr,eduknopfler
5,2,meneandro,Bombtrack
5,2,BiRDo,Bombtrack
34,2,meneandro,ayatolah
31,6,TALIVAN_HORTOGRAFICO,DoñaGata
0,1,sosiata,Filipino
12,3,borteixo,delawen
0,1,Barbarian,Filipino
34,2,TALIVAN_HORTOGRAFICO,ayatolah
27,2,Autarca,robinhub
31,6,Cpt_Ryan,DoñaGata
49,3,ayatolah,TALIVAN_HORTOGRAFICO
1,2,Belu84,acastro
50,3,robinhub,Autarca
54,4,Autarca,robinhub
17,5,vashete,Varlak_
0,1,totope,Filipino
0,1,Endor_Fino,Filipino
0,1,jaz1,Filipino
0,1,lamantua,Filipino
17,5,Gandulfo86,Varlak_
33,4,T800,--456793--
28,4,CARLESPB,avalancha971
0,1,meneadmelaotravez,Filipino
1,2,thingoldedoriath,acastro
