0,1,Cabre13,vladimira
0,1,C0BRA,vladimira
0,1,Yosemite,vladimira
0,1,Daniel_Onieva_Benito,vladimira
4,2,Yosemite,Daniel_Onieva_Benito
0,1,--343617--,vladimira
4,2,Cabre13,Daniel_Onieva_Benito
7,3,Daniel_Onieva_Benito,Cabre13
8,4,Cabre13,Daniel_Onieva_Benito
4,2,zelgadis_greywords,Daniel_Onieva_Benito
4,2,Nova6K0,Daniel_Onieva_Benito
0,1,--280414--,vladimira
0,1,pichorro,vladimira
0,1,noexisto,vladimira
0,1,El_Mentecato,vladimira
0,1,sangetsu,vladimira
15,2,oconel,El_Mentecato
11,3,rapaza,Nova6K0
0,1,rapaza,vladimira
3,2,Sturmovik,Yosemite
16,2,Lb2A3qA,sangetsu
0,1,ubicuamente,vladimira
0,1,TitoLucius,vladimira
0,1,algonso,vladimira
24,2,DarkFlopo,algonso
6,2,DarkFlopo,--343617--
0,1,HelloKitty,vladimira
6,2,Perrico,--343617--
0,1,FrCeb,vladimira
13,2,FrCeb,pichorro
7,3,kumo,Cabre13
31,4,voromir,kumo
27,2,fergunet,HelloKitty
0,1,FunFrock,vladimira
0,1,mefistofeles,vladimira
20,3,Insurrecto,Sturmovik
20,3,Martinez_McFly,Sturmovik
32,5,kumo,voromir
0,1,K_os,vladimira
35,2,K_os,mefistofeles
0,1,nosenose,vladimira
0,1,sieteymedio,vladimira
0,1,CeLTe,vladimira
0,1,CerealGuy,vladimira
24,2,fet,algonso
38,6,voromir,kumo
15,2,Battlestar,El_Mentecato
