0,1,WcPC,zfernando
0,1,ummon,zfernando
0,1,JohnBoy,zfernando
0,1,Siete_de_picas,zfernando
0,1,koke21,zfernando
0,1,Mister_Lala,zfernando
6,2,Rising,Mister_Lala
3,2,CTprovincia,JohnBoy
0,1,scarecrow,zfernando
0,1,JavierB,zfernando
9,2,EdmundoDantes,scarecrow
0,1,Sciborg,zfernando
0,1,marihuanO,zfernando
0,1,baronecorvo,zfernando
0,1,Libey,zfernando
1,2,sonixx,WcPC
3,2,serioussam,JohnBoy
2,2,Autarca,ummon
9,2,daniel.pena,scarecrow
15,2,Cigarra,Libey
20,3,Cigarra,Cigarra
6,2,Sturmovik,Mister_Lala
3,2,Joim,JohnBoy
0,1,Sturmovik,zfernando
3,2,valar_morghulis,JohnBoy
0,1,EnloSoro,zfernando
15,2,facheame,Libey
16,3,Bley,sonixx
16,3,perico_de_los_palotes,sonixx
0,1,ne555,zfernando
1,2,repetor666,WcPC
13,2,Garrosh,marihuanO
30,2,lestat_1982,ne555
30,2,Garrosh,ne555
0,1,emilio.herrero,zfernando
0,1,Mr.Bradley,zfernando
0,1,hamahiru,zfernando
0,1,criswer123,zfernando
30,2,repetor666,ne555
0,1,--463783--,zfernando
38,2,repetor666,criswer123
0,1,refilmed,zfernando
20,3,Libey,Cigarra
35,2,marcee,emilio.herrero
43,4,facheame,Libey
16,3,trasgho,sonixx
1,2,marcee,WcPC
45,5,Libey,facheame
20,3,--389785--,Cigarra
17,3,thingoldedoriath,serioussam
0,1,arcadefire,zfernando
9,2,Varlak_,scarecrow
39,3,Varlak_,repetor666
38,2,Varlak_,criswer123
47,3,marcee,marcee
28,4,sonixx,Bley
53,4,repetor666,Varlak_
48,6,facheame,Libey
56,5,pollo,sonixx
59,6,sonixx,pollo
0,1,alonso,zfernando
58,7,Libey,facheame
62,8,facheame,Libey
62,8,Abeel,Libey
16,3,sysdani,sonixx
28,4,awitin,Bley
66,5,sonixx,awitin
3,2,El_Ogro_Ñes,JohnBoy
1,2,Gladrax,WcPC
63,9,Libey,facheame
63,9,Libey,facheame
0,1,Divorciado,zfernando
71,10,facheame,Libey
0,1,RobertoB,zfernando
47,3,WcPC,marcee
47,3,repetor666,marcee
56,5,AaLiYaH,sonixx
49,4,giropau,--389785--
0,1,Sonsus,zfernando
