0,1,piratux,duowen
0,1,El_Yoni,duowen
0,1,acarazo,duowen
0,1,Adriana___F,duowen
0,1,pinxu1,duowen
0,1,duowen,duowen
0,1,acarazo,duowen
0,1,Jakeukalane,duowen
0,1,Rafa_Lopez_1,duowen
9,2,fofito,Rafa_Lopez_1
0,1,--164107--,duowen
7,2,ateopracticante,acarazo
0,1,elnenito,duowen
0,1,HipnoSapo,duowen
0,1,kNo,duowen
13,2,pinxu1,elnenito
14,2,shan,HipnoSapo
0,1,kipwalker,duowen
16,3,elnenito,pinxu1
18,2,pinxu1,kipwalker
20,3,kipwalker,pinxu1
0,1,iceberg73,duowen
17,3,HipnoSapo,shan
21,4,pinxu1,kipwalker
24,5,kipwalker,pinxu1
