0,1,Lokewen,--475692--
1,2,--475692--,Lokewen
1,2,ubicuamente,Lokewen
0,1,Anyelin,--475692--
0,1,Australopithecus,--475692--
0,1,Estoeslahostia,--475692--
0,1,Zamarro,--475692--
0,1,opositor,--475692--
0,1,Svacam,--475692--
8,2,Iker_Arriaran,opositor
3,3,Iker_Arriaran,ubicuamente
10,3,opositor,Iker_Arriaran
12,4,Iker_Arriaran,opositor
0,1,TDI,--475692--
0,1,soundnessia,--475692--
0,1,RespuestasVeganas.Org,--475692--
0,1,parku,--475692--
0,1,cyrus,--475692--
0,1,chewy,--475692--
0,1,Manolitro07,--475692--
20,2,blackbb,Manolitro07
0,1,--469338--,--475692--
17,2,Acido,parku
0,1,tul,--475692--
0,1,thingoldedoriath,--475692--
17,2,Josu_S,parku
3,3,TCOtelecom,ubicuamente
23,3,parku,Acido
1,2,kenaih,Lokewen
0,1,opositor,--475692--
29,3,Dwayna,kenaih
0,1,enmafa,--475692--
20,2,josei,Manolitro07
20,2,tanttaka,Manolitro07
12,4,jaipur,opositor
16,2,jaipur,RespuestasVeganas.Org
36,3,jaipur,jaipur
18,2,jaipur,cyrus
9,2,TenienteDan,Svacam
0,1,Ilan_Sanchez,--475692--
0,1,da2010,--475692--
37,4,opositor,jaipur
40,2,opositor,Ilan_Sanchez
18,2,OZYMANDIAS,cyrus
44,3,cyrus,OZYMANDIAS
36,3,RespuestasVeganas.Org,jaipur
