0,1,JackNorte,cd_autoreverse
0,1,cd_autoreverse,cd_autoreverse
0,1,soraxx,cd_autoreverse
0,1,78santo,cd_autoreverse
0,1,passion,cd_autoreverse
0,1,passion,cd_autoreverse
0,1,arserit,cd_autoreverse
0,1,armitagero,cd_autoreverse
5,2,Marco_Pagot,passion
0,1,homebrewer,cd_autoreverse
0,1,Guaguaman,cd_autoreverse
0,1,Rafa_Lopez_1,cd_autoreverse
9,3,The_Hoff,Marco_Pagot
11,2,Kaphax,Guaguaman
7,2,osids,arserit
14,3,osids,Kaphax
9,3,xingular,Marco_Pagot
12,2,xingular,Rafa_Lopez_1
15,3,arserit,osids
4,2,gustavocarra,78santo
8,2,meprohibenpensar,armitagero
1,2,Husalban,JackNorte
21,3,jmfer,meprohibenpensar
9,3,cathan,Marco_Pagot
0,1,gvillem,cd_autoreverse
6,2,xavierstark,passion
21,3,armitagero,meprohibenpensar
0,1,pezezin,cd_autoreverse
28,2,troymclure,pezezin
0,1,Perrico,cd_autoreverse
