0,1,ogrydc,meneamejaras
1,2,meneamejaras,ogrydc
0,1,edudu1,meneamejaras
0,1,Brill,meneamejaras
0,1,Iván_Ábalos_Blanco,meneamejaras
0,1,bertrand3,meneamejaras
0,1,pitercio,meneamejaras
0,1,scarecrow,meneamejaras
1,2,Natal,ogrydc
0,1,--479498--,meneamejaras
9,3,ogrydc,Natal
11,4,Natal,ogrydc
12,5,ogrydc,Natal
2,3,Iván_Ábalos_Blanco,meneamejaras
0,1,rutas,meneamejaras
0,1,cotoloco,meneamejaras
1,2,santino,ogrydc
3,2,Danny,edudu1
0,1,polvos.magicos,meneamejaras
0,1,--479316--,meneamejaras
0,1,Rafa_Lopez_1,meneamejaras
15,2,Rafa_Lopez_1,rutas
0,1,acastro,meneamejaras
0,1,chorche77,meneamejaras
18,3,jmfer,Danny
3,2,dubvision,edudu1
18,3,barney_77,Danny
0,1,passion,meneamejaras
0,1,m0_0m,meneamejaras
0,1,passion,meneamejaras
22,3,Pavón,Rafa_Lopez_1
0,1,azenbugranto,meneamejaras
1,2,pueblerino,ogrydc
31,4,Rafa_Lopez_1,Pavón
1,2,pueblerino,ogrydc
0,1,MSVidal,meneamejaras
2,3,pueblerino,meneamejaras
32,2,DiegoELdEBIL,azenbugranto
34,5,Pavón,Rafa_Lopez_1
39,6,Rafa_Lopez_1,Pavón
39,6,Rafa_Lopez_1,Pavón
27,4,--479498--,barney_77
42,5,barney_77,--479498--
43,6,--479498--,barney_77
6,2,jaimeoterodelafuente,bertrand3
29,2,jaimeoterodelafuente,m0_0m
0,1,jaimeoterodelafuente,meneamejaras
46,3,m0_0m,jaimeoterodelafuente
48,4,jaimeoterodelafuente,m0_0m
49,5,m0_0m,jaimeoterodelafuente
0,1,MSVidal,meneamejaras
50,6,m0_0m,m0_0m
50,6,m0_0m,m0_0m
23,2,gershwin,acastro
