0,1,Robus,BreixoAM
0,1,jm22381,BreixoAM
0,1,Jsw43,BreixoAM
0,1,fofito,BreixoAM
2,2,piton,jm22381
0,1,tethra,BreixoAM
0,1,Sturmovik,BreixoAM
0,1,jorso,BreixoAM
0,1,Danielvi,BreixoAM
2,2,uno_d_tantos,jm22381
0,1,sacreew,BreixoAM
0,1,osmarco,BreixoAM
0,1,lamantua,BreixoAM
0,1,--482545--,BreixoAM
0,1,Tiopio,BreixoAM
0,1,pikero7,BreixoAM
0,1,A_S,BreixoAM
16,2,Konata_Izumi_II,pikero7
0,1,JMorenoCalvete,BreixoAM
0,1,abuse,BreixoAM
0,1,Frytz,BreixoAM
17,2,asustado,A_S
7,2,repetor666,Sturmovik
0,1,ingenieril,BreixoAM
2,2,spit_fire,jm22381
19,2,davamix,JMorenoCalvete
0,1,solrac79,BreixoAM
5,3,Varlak_,piton
0,1,mequetrece,BreixoAM
9,2,Guetta,Danielvi
0,1,X_trail,BreixoAM
9,2,repetor666,Danielvi
2,2,--473832--,jm22381
12,2,repetor666,osmarco
1,2,chool,Robus
2,2,frankiejcr,jm22381
15,2,repetor666,Tiopio
0,1,angelitoMagno,BreixoAM
0,1,facheame,BreixoAM
29,2,categoriacerdosya,mequetrece
19,2,repetor666,JMorenoCalvete
1,2,israelf,Robus
38,2,Er_Pashi,angelitoMagno
0,1,Blackheart,BreixoAM
11,2,Varlak_,sacreew
0,1,Apathas,BreixoAM
0,1,riek,BreixoAM
23,3,Maki_,repetor666
0,1,noctuido,BreixoAM
0,1,Boudleaux,BreixoAM
0,1,llullo,BreixoAM
0,1,zcully,BreixoAM
0,1,Uda,BreixoAM
0,1,Mosto,BreixoAM
0,1,el-aleman,BreixoAM
44,2,Tumaco,Blackheart
38,2,piton,angelitoMagno
0,1,vviccio,BreixoAM
44,2,BreixoAM,Blackheart
0,1,mcfgdbbn3,BreixoAM
51,2,FatherKarras,llullo
0,1,Divorciado,BreixoAM
0,1,--470468--,BreixoAM
44,2,Volstagg,Blackheart
17,2,candonga1,A_S
0,1,PedroMateu,BreixoAM
64,3,Volstagg,Volstagg
67,4,FinoFilipino,Volstagg
57,3,angelitoMagno,piton
0,1,jaz1,BreixoAM
0,1,domingas,BreixoAM
6,2,hmariscal,tethra
67,4,bassjunkee,Volstagg
69,4,piton,angelitoMagno
0,1,Abuelooorl,BreixoAM
0,1,Gabriel_Cirera,BreixoAM
0,1,bolado111,BreixoAM
59,3,SergioSR,BreixoAM
0,1,acastro,BreixoAM
0,1,urannio,BreixoAM
0,1,Podemita,BreixoAM
71,2,Podemita,domingas
44,2,glezjor,Blackheart
83,3,Blackheart,glezjor
0,1,--427396--,BreixoAM
84,4,glezjor,Blackheart
22,3,caraca1,asustado
26,3,caraca1,davamix
84,4,CTprovincia,Blackheart
0,1,mertesaker,BreixoAM
0,1,ZIDEVS,BreixoAM
1,2,Iker_Arriaran,Robus
0,1,aracnos,BreixoAM
0,1,Josean_Salazar,BreixoAM
91,2,Basileos,ZIDEVS
5,3,caldereta_1,piton
96,4,nananicotina,caldereta_1
0,1,vjmed,BreixoAM
0,1,andran,BreixoAM
44,2,nosuko,Blackheart
0,1,Tolker,BreixoAM
0,1,--369895--,BreixoAM
0,1,soytxus,BreixoAM
0,1,Dene,BreixoAM
0,1,oskarluis,BreixoAM
0,1,odemontealto,BreixoAM
98,2,Mamifero,vjmed
44,2,PasquiLoLxD,Blackheart
0,1,guatdefok,BreixoAM
103,2,bensidhe,soytxus
110,3,soytxus,bensidhe
111,4,bensidhe,soytxus
