0,1,BillyTheKid,Naruedyoh
0,1,Basileos,Naruedyoh
0,1,atabey,Naruedyoh
0,1,unaqueviene,Naruedyoh
4,2,shem,unaqueviene
0,1,lronico,Naruedyoh
0,1,ectolin,Naruedyoh
0,1,merogos,Naruedyoh
4,2,sotanez,unaqueviene
6,2,el_Tupac,lronico
8,2,entroysalgo,merogos
7,2,phillipe,ectolin
10,3,lronico,el_Tupac
13,4,el_Tupac,lronico
0,1,scarecrow,Naruedyoh
8,2,unaqueviene,merogos
11,3,merogos,entroysalgo
0,1,organix4ever,Naruedyoh
2,2,locolacolina,Basileos
4,2,locolacolina,unaqueviene
14,5,Dasoman,el_Tupac
8,2,AaLiYaH,merogos
6,2,carlos.miranda.735944,lronico
0,1,unaqueviene,Naruedyoh
11,3,irenilla89,entroysalgo
2,2,Pepetrueno,Basileos
16,3,merogos,unaqueviene
0,1,fernandojim,Naruedyoh
12,3,grafico,phillipe
17,4,irenilla89,merogos
17,4,entroysalgo,merogos
0,1,fernandojim,Naruedyoh
0,1,rulf,Naruedyoh
4,2,HipnoSapo,unaqueviene
17,4,ojetelimon,merogos
2,2,awitin,Basileos
0,1,El_Miserable,Naruedyoh
22,3,merogos,AaLiYaH
27,4,unaqueviene,merogos
34,3,unaqueviene,HipnoSapo
34,3,--481337--,HipnoSapo
15,2,Apathas,scarecrow
4,2,Lokodelbajo,unaqueviene
33,2,unaqueviene,rulf
8,2,Furia77,merogos
39,5,merogos,unaqueviene
39,5,CerdoJusticiero,unaqueviene
45,3,merogos,Furia77
43,3,unaqueviene,Lokodelbajo
38,4,AaLiYaH,merogos
4,2,rantamplanzzz,unaqueviene
50,5,merogos,AaLiYaH
46,6,unaqueviene,merogos
53,7,merogos,unaqueviene
0,1,Q_uiop,Naruedyoh
49,4,Lokodelbajo,unaqueviene
3,2,AsVHEn,atabey
0,1,DelasCosas,Naruedyoh
56,5,unaqueviene,Lokodelbajo
20,3,AsVHEn,locolacolina
54,8,unaqueviene,merogos
0,1,Señor_Gremlin,Naruedyoh
0,1,juengasa,Naruedyoh
59,6,Lokodelbajo,unaqueviene
0,1,CerdoJusticiero,Naruedyoh
9,3,jdcr,sotanez
61,9,merogos,unaqueviene
50,5,merogos,AaLiYaH
67,10,unaqueviene,merogos
69,11,merogos,unaqueviene
6,2,Rafa_Lopez_1,lronico
70,12,unaqueviene,merogos
2,2,TonyStark,Basileos
34,3,TonyStark,HipnoSapo
43,3,TonyStark,Lokodelbajo
10,3,TonyStark,el_Tupac
0,1,hutter,Naruedyoh
46,6,Guevara,merogos
72,13,merogos,unaqueviene
79,14,unaqueviene,merogos
0,1,zurditorium,Naruedyoh
36,3,damianvila,awitin
27,4,TonyStark,merogos
78,7,merogos,Guevara
82,4,TonyStark,damianvila
83,5,merogos,TonyStark
85,5,damianvila,TonyStark
86,6,TonyStark,merogos
11,3,Alcarrialibre,entroysalgo
88,7,merogos,TonyStark
0,1,TonyStark,Naruedyoh
25,4,entroysalgo,irenilla89
90,8,TonyStark,merogos
89,4,entroysalgo,Alcarrialibre
89,4,TonyStark,Alcarrialibre
94,5,Alcarrialibre,entroysalgo
93,9,merogos,TonyStark
0,1,Nagamasa,Naruedyoh
96,6,entroysalgo,Alcarrialibre
97,10,TonyStark,merogos
0,1,Nagamasa,Naruedyoh
84,8,Guevara,merogos
8,2,BiRDo,merogos
9,3,vaiano,sotanez
79,14,entroysalgo,merogos
8,2,CerdoJusticiero,merogos
99,7,Alcarrialibre,entroysalgo
103,3,merogos,BiRDo
67,10,TonyStark,merogos
68,6,TonyStark,merogos
105,15,merogos,entroysalgo
75,4,Lokodelbajo,TonyStark
107,8,entroysalgo,Alcarrialibre
106,3,merogos,CerdoJusticiero
