0,1,PaTuCulo,--475692--
0,1,--417319--,--475692--
0,1,JackNorte,--475692--
0,1,Personalidad-Publica,--475692--
0,1,jaz1,--475692--
0,1,sempregalaico,--475692--
3,2,colescara,JackNorte
0,1,MrMaracas,--475692--
0,1,ℜorschach_,--475692--
8,2,Irv1n3,MrMaracas
0,1,inerte,--475692--
0,1,vicus.,--475692--
0,1,Hastaloshuevos,--475692--
10,3,MrMaracas,Irv1n3
0,1,srCarlosJesus,--475692--
0,1,Emaname,--475692--
0,1,Endor_Fino,--475692--
0,1,alfergom,--475692--
0,1,passion,--475692--
0,1,Thedonpa,--475692--
0,1,Libertual,--475692--
0,1,ojorojo,--475692--
21,2,Jaman,Libertual
10,3,DavidKP,Irv1n3
0,1,BanThis,--475692--
21,2,Cehona,Libertual
9,2,simiocesar,ℜorschach_
2,2,imagosg,--417319--
27,3,ℜorschach_,simiocesar
4,2,Tarendas,Personalidad-Publica
0,1,neike,--475692--
0,1,SrEstaire,--475692--
0,1,soundnessia,--475692--
24,4,Bost,DavidKP
0,1,lamantua,--475692--
9,2,powernergia,ℜorschach_
28,3,Manolitro07,imagosg
30,3,perote,Tarendas
38,4,Tarendas,perote
0,1,LuisPerez,--475692--
36,3,ℜorschach_,powernergia
0,1,Rufusan,--475692--
28,3,thingoldedoriath,imagosg
38,4,McManus,perote
37,4,Supercinexin,Manolitro07
41,4,powernergia,ℜorschach_
21,2,eolith,Libertual
42,2,LuisPerez,Rufusan
38,4,Supercinexin,perote
38,4,--182033--,perote
0,1,chapinet,--475692--
3,2,mmpulido,JackNorte
0,1,blabla28,--475692--
51,2,LuisPerez,chapinet
39,5,mesiaca,Tarendas
37,4,Juanma_Font,Manolitro07
0,1,eulerian4,--475692--
5,2,huevi,jaz1
0,1,RespuestasVeganas.Org,--475692--
0,1,Bream,--475692--
0,1,Parametric256,--475692--
30,3,rafagp1,Tarendas
31,2,podremos,neike
0,1,robustiano,--475692--
0,1,donrenik,--475692--
0,1,Grohl,--475692--
0,1,--457764--,--475692--
2,2,salteado3,--417319--
0,1,Spartan67,--475692--
17,2,chen_s0y,Endor_Fino
30,3,chochis,Tarendas
69,2,JBB,Spartan67
0,1,Spartan67,--475692--
0,1,fjcm_xx,--475692--
17,2,LevNikolaievich,Endor_Fino
0,1,Tux_2011,--475692--
0,1,MarceFX,--475692--
0,1,dyc,--475692--
55,6,solrac79,mesiaca
3,2,antikies,JackNorte
69,2,ferrisbueller,Spartan67
78,2,ferrisbueller,dyc
29,4,solrac79,ℜorschach_
0,1,telaeh,--475692--
24,4,Apostolakis,DavidKP
42,2,Apostolakis,Rufusan
4,2,SegFault,Personalidad-Publica
0,1,gghani,--475692--
88,2,gghani,gghani
45,5,cyrus,Supercinexin
0,1,javierrami,--475692--
81,3,Spartan67,ferrisbueller
78,2,Spartan67,dyc
0,1,Spartan67,--475692--
85,5,DavidKP,Apostolakis
0,1,--254627--,--475692--
0,1,ann_pe,--475692--
9,2,soraxx,ℜorschach_
0,1,MZM,--475692--
9,2,victorjba,ℜorschach_
27,3,ℜorschach_,simiocesar
43,4,el_guti,thingoldedoriath
49,5,el_guti,Supercinexin
0,1,raulito82,--475692--
0,1,letsbeer,--475692--
0,1,Vermelnardo,--475692--
