0,1,trangallas,EfectoGamonal
0,1,estemenda,EfectoGamonal
2,2,Morsa,estemenda
0,1,--478315--,EfectoGamonal
0,1,cocopino,EfectoGamonal
0,1,lamantua,EfectoGamonal
0,1,Grecott,EfectoGamonal
6,2,cocopino,lamantua
0,1,Grecott,EfectoGamonal
0,1,Lunokhod,EfectoGamonal
2,2,sinson,estemenda
7,2,Connect,Grecott
0,1,arserit,EfectoGamonal
0,1,mcfgdbbn3,EfectoGamonal
13,2,PythonMan8,arserit
7,2,sangetsu,Grecott
0,1,titali,EfectoGamonal
0,1,Libertual,EfectoGamonal
2,2,urbina,estemenda
13,2,fpove,arserit
0,1,joseangel277,EfectoGamonal
0,1,Spartan67,EfectoGamonal
0,1,eliecere,EfectoGamonal
18,2,Spartan67,Libertual
0,1,--473832--,EfectoGamonal
0,1,pip,EfectoGamonal
26,2,jaz1,pip
0,1,el_guti,EfectoGamonal
16,3,fernando.paniaguapalmero,sangetsu
2,2,halcoul,estemenda
15,3,ateopracticante,PythonMan8
12,3,frankiejcr,Connect
7,2,perote,Grecott
27,3,fernando.paniaguapalmero,jaz1
30,3,nexux,halcoul
35,4,halcoul,nexux
36,5,nexux,halcoul
31,4,El_Ogro_Ñes,ateopracticante
38,5,fernando.paniaguapalmero,El_Ogro_Ñes
38,5,ateopracticante,El_Ogro_Ñes
30,3,farfollando,halcoul
40,6,El_Ogro_Ñes,ateopracticante
0,1,--482617--,EfectoGamonal
37,6,Perendula,nexux
44,7,nexux,Perendula
1,2,PussyLover,trangallas
20,3,arserit,fpove
15,3,arserit,PythonMan8
43,2,Migue_Leucocito_Chungo,--482617--
0,1,aacosta,EfectoGamonal
34,4,bonito,fernando.paniaguapalmero
1,2,bonito,trangallas
