0,1,Azucena1980,armando.morles
0,1,ChukNorris,armando.morles
0,1,hayunasopaenmimosca,armando.morles
0,1,Mister_Lala,armando.morles
0,1,Rising,armando.morles
0,1,cocopino,armando.morles
6,2,noexisto,cocopino
0,1,MDman,armando.morles
0,1,Roerich,armando.morles
3,2,Supercinexin,hayunasopaenmimosca
10,3,Gaveta,Supercinexin
0,1,Thelion,armando.morles
10,3,hayunasopaenmimosca,Supercinexin
11,4,ElPerroDeLosCinco,Gaveta
0,1,maria1988,armando.morles
0,1,BigZep,armando.morles
0,1,--406162--,armando.morles
14,5,gallir,ElPerroDeLosCinco
9,2,Minotauro,Roerich
1,2,Heimish,Azucena1980
0,1,naranxin,armando.morles
21,2,LuisPas,naranxin
0,1,dummy18,armando.morles
0,1,--93350--,armando.morles
13,4,Cide,hayunasopaenmimosca
0,1,Muth,armando.morles
25,5,hayunasopaenmimosca,Cide
27,6,Waskachu,hayunasopaenmimosca
0,1,tARQ,armando.morles
13,4,--13085--,hayunasopaenmimosca
28,7,hayunasopaenmimosca,Waskachu
31,8,Waskachu,hayunasopaenmimosca
0,1,gatil,armando.morles
32,9,hayunasopaenmimosca,Waskachu
0,1,SWEVEN,armando.morles
3,2,DeepBlue,hayunasopaenmimosca
13,4,zurditorium,hayunasopaenmimosca
34,10,pawer13,hayunasopaenmimosca
38,11,hayunasopaenmimosca,pawer13
0,1,aracnos,armando.morles
38,11,hayunasopaenmimosca,pawer13
41,12,pawer13,hayunasopaenmimosca
31,8,joffer,hayunasopaenmimosca
3,2,BodyOfCrime,hayunasopaenmimosca
41,12,joffer,hayunasopaenmimosca
35,2,joffer,SWEVEN
41,12,pawer13,hayunasopaenmimosca
38,11,Thelion,pawer13
0,1,ChronoTrigger,armando.morles
49,2,Waskachu,ChronoTrigger
41,12,Waskachu,hayunasopaenmimosca
42,13,hayunasopaenmimosca,pawer13
52,14,pawer13,hayunasopaenmimosca
0,1,migatxu,armando.morles
3,2,inar,hayunasopaenmimosca
41,12,Mario_Bronx,hayunasopaenmimosca
13,4,Amt0571,hayunasopaenmimosca
57,5,hayunasopaenmimosca,Amt0571
58,6,Amt0571,hayunasopaenmimosca
0,1,Mamifero,armando.morles
1,2,santino,Azucena1980
0,1,paco_camps_2011,armando.morles
0,1,jools,armando.morles
