0,1,ipanies,gonzelauer
0,1,trangallas,gonzelauer
0,1,trasgho,gonzelauer
3,2,trangallas,trasgho
0,1,Motiarti,gonzelauer
0,1,--382847--,gonzelauer
1,2,GentooXativa,ipanies
0,1,Hastaloshuevos,gonzelauer
1,2,earthboy,ipanies
0,1,mercure,gonzelauer
0,1,Premutos73,gonzelauer
7,3,McAstur,GentooXativa
0,1,perica_we,gonzelauer
0,1,jaz1,gonzelauer
0,1,andando,gonzelauer
3,2,sangetsu,trasgho
16,3,trasgho,sangetsu
4,3,trasgho,trangallas
1,2,--478315--,ipanies
14,2,sangetsu,jaz1
2,2,huanlu,trangallas
17,4,sangetsu,trasgho
12,4,Varlak_,McAstur
22,5,trasgho,sangetsu
0,1,Mr.Bronc,gonzelauer
24,6,sangetsu,trasgho
0,1,PacoJM,gonzelauer
0,1,torrrquemada,gonzelauer
0,1,cosmopoliglota,gonzelauer
18,4,trangallas,trasgho
0,1,fixed,gonzelauer
29,2,torrrquemada,cosmopoliglota
0,1,thepiratecat,gonzelauer
23,5,ccguy,Varlak_
0,1,Asecas,gonzelauer
7,3,Stamish,GentooXativa
0,1,diegogmx,gonzelauer
0,1,Bilki,gonzelauer
0,1,Arkhan,gonzelauer
0,1,mperdut,gonzelauer
30,5,trasgho,trangallas
6,2,rcgarcia,--382847--
42,3,--382847--,rcgarcia
0,1,tsungencio,gonzelauer
23,5,McAstur,Varlak_
0,1,Gabriel_Cirera,gonzelauer
36,4,valzin,Stamish
1,2,eslax,ipanies
0,1,refilmed,gonzelauer
0,1,carlysmar,gonzelauer
0,1,cacho_perro,gonzelauer
47,5,Stamish,valzin
0,1,Cide,gonzelauer
28,2,slender_1,torrrquemada
0,1,All_Español,gonzelauer
21,3,ochoceros,huanlu
0,1,fperez,gonzelauer
0,1,meneamen,gonzelauer
0,1,oliveros,gonzelauer
