0,1,Anyelin,piton
0,1,Frytz,piton
0,1,rafaelbolso,piton
0,1,MisterReview,piton
0,1,TierrasRaras,piton
5,2,complete,TierrasRaras
6,3,piton,complete
6,3,--477191--,complete
4,2,merobservador,MisterReview
0,1,ailian,piton
0,1,--179053--,piton
0,1,Barbarian,piton
1,2,minardo,Anyelin
0,1,McAstur,piton
11,2,sargento.gargajo,--179053--
0,1,copernico1,piton
0,1,ruinanamas,piton
0,1,Xant,piton
0,1,Jesus_Torregrosa,piton
0,1,faelomx,piton
0,1,odemontealto,piton
0,1,Draakun,piton
0,1,MILFhunter,piton
0,1,DarkAnxo,piton
15,3,--179053--,sargento.gargajo
13,3,Marco_Pagot,minardo
0,1,SevenPeaks,piton
23,2,pitger,MILFhunter
0,1,regis,piton
0,1,DonMoco,piton
0,1,zierz,piton
0,1,Anceo,piton
1,2,mondaymorning,Anyelin
0,1,Tibalina,piton
0,1,Barbarian,piton
0,1,zelfspot,piton
28,3,regis,pitger
6,3,skyleth,complete
31,2,skyleth,zierz
0,1,Mataori,piton
0,1,miratu,piton
0,1,fernandus_deliciosus,piton
0,1,polvos.magicos,piton
7,4,c.arcediano,piton
0,1,Kuruñes3.0,piton
10,2,aluk,ailian
12,2,aluk,Barbarian
22,2,aluk,Draakun
0,1,OtroSerHumano,piton
0,1,OtroSerHumano,piton
28,3,giropau,pitger
39,3,--473832--,skyleth
0,1,gabre29,piton
9,3,TXinTXe,merobservador
54,4,merobservador,TXinTXe
28,3,MILFhunter,pitger
37,4,pitger,regis
24,2,pitger,DarkAnxo
