0,1,WcPC,vicus.
0,1,frankiejcr,vicus.
0,1,Waskachu,vicus.
0,1,OkaZ,vicus.
0,1,passion,vicus.
0,1,mmlv,vicus.
0,1,vicus.,vicus.
0,1,Sure,vicus.
0,1,bassjunkee,vicus.
1,2,vicus.,WcPC
6,2,Supercinexin,mmlv
0,1,perica_we,vicus.
0,1,CensuradoPorMeneame,vicus.
0,1,Enking,vicus.
0,1,iNauta,vicus.
12,2,iNauta,perica_we
0,1,VictorGael,vicus.
0,1,ur_quan_master,vicus.
0,1,Jiraiya,vicus.
0,1,mercure,vicus.
0,1,RobertNeville,vicus.
0,1,pablicius,vicus.
0,1,ikipol,vicus.
10,3,cervatillo,vicus.
21,2,Frederic_Bourdin,RobertNeville
22,2,Wayfarer,pablicius
0,1,fpove,vicus.
0,1,miguelpedregosa,vicus.
23,2,RobertNeville,ikipol
29,3,ikipol,RobertNeville
0,1,ruinanamas,vicus.
0,1,imagosg,vicus.
28,2,daniMate,miguelpedregosa
30,4,RobertNeville,ikipol
0,1,merogos,vicus.
0,1,--478007--,vicus.
0,1,--457703--,vicus.
0,1,DondeVamos,vicus.
18,2,borteixo,ur_quan_master
26,3,borteixo,Wayfarer
34,5,Coletari,RobertNeville
0,1,cnicolas,vicus.
