0,1,--474944--,cd_autoreverse
0,1,Trigonometrico,cd_autoreverse
1,2,Grohl,--474944--
0,1,Amalfi,cd_autoreverse
3,3,fisico,Grohl
0,1,Mecos,cd_autoreverse
0,1,cyrus,cd_autoreverse
0,1,dovalillo,cd_autoreverse
0,1,BRUJO1972,cd_autoreverse
0,1,--481397--,cd_autoreverse
0,1,placeres,cd_autoreverse
0,1,unaqueviene,cd_autoreverse
0,1,ronko,cd_autoreverse
3,3,KEPA_SAKOLEGI,Grohl
12,2,--481397--,unaqueviene
15,3,unaqueviene,--481397--
0,1,sempredepor,cd_autoreverse
13,2,Insurrecto,ronko
0,1,Variable,cd_autoreverse
0,1,zierz,cd_autoreverse
20,2,blackv,zierz
1,2,ángel.,--474944--
0,1,Zeioth,cd_autoreverse
3,3,--254627--,Grohl
0,1,Zerete,cd_autoreverse
0,1,Uda,cd_autoreverse
0,1,--207859--,cd_autoreverse
0,1,Petete_torete,cd_autoreverse
0,1,ComfortablyNumb,cd_autoreverse
0,1,gorgias1976,cd_autoreverse
0,1,Xandri,cd_autoreverse
