0,1,Motiarti,ApacheJoe
0,1,lorips,ApacheJoe
0,1,JavierB,ApacheJoe
3,2,mente_en_desarrollo,JavierB
0,1,gustavocarra,ApacheJoe
0,1,lamantua,ApacheJoe
0,1,dphi0pn,ApacheJoe
0,1,KdL,ApacheJoe
0,1,Grecott,ApacheJoe
9,2,ApacheJoe,Grecott
0,1,el_guti,ApacheJoe
0,1,AGuiu,ApacheJoe
0,1,perica_we,ApacheJoe
0,1,Hastaloshuevos,ApacheJoe
5,2,Divorciado,gustavocarra
2,2,Vermelnardo,lorips
0,1,regis,ApacheJoe
0,1,Claudio_7777,ApacheJoe
0,1,borteixo,ApacheJoe
0,1,--475692--,ApacheJoe
12,2,imnotrpg,AGuiu
0,1,UuU,ApacheJoe
0,1,manoru,ApacheJoe
15,3,rafagp1,Divorciado
16,3,sadcruel,Vermelnardo
3,2,--307120--,JavierB
0,1,Transductor,ApacheJoe
0,1,cromax,ApacheJoe
0,1,polvos.magicos,ApacheJoe
0,1,fincher,ApacheJoe
13,2,ApacheJoe,perica_we
0,1,Irv1n3,ApacheJoe
0,1,Escoleric,ApacheJoe
0,1,jmfer,ApacheJoe
0,1,--471027--,ApacheJoe
16,3,Nekobasu,Vermelnardo
0,1,barkalez,ApacheJoe
9,2,Txuston,Grecott
0,1,rekefeller,ApacheJoe
0,1,ramz,ApacheJoe
24,4,edudu1,rafagp1
37,2,edudu1,barkalez
16,3,elvecinodelquinto,Vermelnardo
0,1,Spartan67,ApacheJoe
0,1,Spartan67,ApacheJoe
0,1,mundofelizz,ApacheJoe
0,1,Llaqui,ApacheJoe
