0,1,Manolito_,El_Cucaracho
0,1,Azucena1980,El_Cucaracho
0,1,JavierB,El_Cucaracho
0,1,Mister_Lala,El_Cucaracho
0,1,--280414--,El_Cucaracho
0,1,copernico1,El_Cucaracho
0,1,facheame,El_Cucaracho
0,1,Supercinexin,El_Cucaracho
0,1,ewok,El_Cucaracho
0,1,Gaveta,El_Cucaracho
0,1,piton,El_Cucaracho
0,1,Franctangerino,El_Cucaracho
0,1,BRUJO1972,El_Cucaracho
11,2,urbina,piton
0,1,Reladeon,El_Cucaracho
0,1,aracnos,El_Cucaracho
0,1,Franctangerino,El_Cucaracho
14,3,piton,urbina
0,1,Franctangerino,El_Cucaracho
0,1,Xtrem3,El_Cucaracho
0,1,الطائر,El_Cucaracho
15,2,Supercinexin,Reladeon
0,1,Burpp,El_Cucaracho
8,2,suzudo,Supercinexin
13,2,regis,BRUJO1972
0,1,sangetsu,El_Cucaracho
6,2,jrmagus,copernico1
0,1,aracnos,El_Cucaracho
0,1,aracnos,El_Cucaracho
22,3,rodz,Supercinexin
0,1,chapinet,El_Cucaracho
23,2,rodz,Burpp
0,1,faelomx,El_Cucaracho
5,2,berpre,--280414--
24,3,Supercinexin,suzudo
11,2,noloquiero,piton
36,3,piton,noloquiero
8,2,OviOne,Supercinexin
17,2,chapinet,Franctangerino
39,3,Franctangerino,chapinet
7,2,raym,facheame
40,4,chapinet,Franctangerino
0,1,raym,El_Cucaracho
0,1,UuU,El_Cucaracho
35,4,suzudo,Supercinexin
0,1,kurakorpi,El_Cucaracho
0,1,xingular,El_Cucaracho
0,1,sempredepor,El_Cucaracho
0,1,PatrickStar,El_Cucaracho
8,2,--163828--,Supercinexin
0,1,Ern92,El_Cucaracho
27,3,Wayfarer,jrmagus
0,1,AK-TRAIN,El_Cucaracho
4,2,Observer,Mister_Lala
9,2,xavierstark,ewok
0,1,noapto,El_Cucaracho
29,2,Varlak_,aracnos
0,1,--478315--,El_Cucaracho
