0,1,iNauta,d4f
0,1,d4f,d4f
0,1,curaca,d4f
1,2,d4f,iNauta
0,1,helisan,d4f
0,1,gelo.gz,d4f
4,3,iNauta,d4f
0,1,Dab,d4f
7,4,d4f,iNauta
2,2,Divorciado,d4f
0,1,rpolilla,d4f
10,3,d4f,Divorciado
10,3,oso_69,Divorciado
0,1,ojetelimon,d4f
11,2,d4f,rpolilla
9,5,iNauta,d4f
2,2,el_Tupac,d4f
16,6,d4f,iNauta
17,3,d4f,el_Tupac
0,1,Divorciado,d4f
2,2,Neuromancer,d4f
20,2,d4f,Divorciado
21,3,d4f,Neuromancer
18,7,iNauta,d4f
0,1,Yashmeen,d4f
0,1,arserit,d4f
22,3,Divorciado,d4f
24,8,d4f,iNauta
0,1,soraxx,d4f
27,4,d4f,Divorciado
19,4,el_Tupac,d4f
31,5,d4f,el_Tupac
0,1,oliveros,d4f
28,9,iNauta,d4f
32,6,ojetelimon,d4f
26,2,d4f,arserit
32,6,el_Tupac,d4f
37,7,d4f,el_Tupac
1,2,ogrydc,iNauta
34,10,d4f,iNauta
36,3,arserit,d4f
0,1,Natal,d4f
40,11,iNauta,d4f
42,2,merogos,Natal
30,5,Divorciado,d4f
0,1,angelitoMagno,d4f
29,2,Jatetu,soraxx
45,6,d4f,Divorciado
19,4,ciborg,d4f
24,8,pip,iNauta
23,4,ciborg,d4f
48,7,pip,d4f
5,2,ciborg,helisan
48,7,ciborg,d4f
25,2,ciborg,Yashmeen
47,3,ciborg,Jatetu
55,3,gelo.gz,ciborg
44,3,ciborg,merogos
46,2,ciborg,angelitoMagno
48,7,Divorciado,d4f
57,4,ciborg,gelo.gz
22,3,All_Español,d4f
0,1,artac,d4f
57,4,ciborg,gelo.gz
24,8,Autarca,iNauta
46,2,regis,angelitoMagno
50,9,Autarca,pip
2,2,Autarca,d4f
67,10,pip,Autarca
69,11,Autarca,pip
22,3,Autarca,d4f
64,5,gelo.gz,ciborg
48,7,Autarca,d4f
72,6,ciborg,gelo.gz
60,8,d4f,Divorciado
51,5,d4f,ciborg
62,4,d4f,All_Español
76,6,ciborg,d4f
68,3,d4f,Autarca
71,4,d4f,Autarca
73,8,d4f,Autarca
78,7,d4f,ciborg
76,6,ciborg,d4f
82,8,ciborg,d4f
3,2,hulo,curaca
83,7,d4f,ciborg
84,9,d4f,ciborg
87,10,ciborg,d4f
86,8,ciborg,d4f
88,11,d4f,ciborg
0,1,Swann,d4f
90,12,ciborg,d4f
92,13,d4f,ciborg
93,14,ciborg,d4f
77,5,All_Español,d4f
50,9,iNauta,pip
94,15,d4f,ciborg
95,6,d4f,All_Español
98,7,All_Español,d4f
81,9,Autarca,d4f
99,8,d4f,All_Español
4,3,sonixx,d4f
0,1,JavaHill,d4f
51,5,meneameadmin,ciborg
0,1,Rojopiligroso,d4f
85,3,Montserrat,hulo
0,1,Divorciado,d4f
33,2,Montserrat,oliveros
108,3,oliveros,Montserrat
104,6,ciborg,meneameadmin
29,2,kolme,soraxx
0,1,jaspeao,d4f
1,2,dovalillo,iNauta
110,7,meneameadmin,ciborg
0,1,neike,d4f
13,4,xingular,oso_69
5,2,darthtaliban,helisan
27,4,darthtaliban,Divorciado
30,5,darthtaliban,d4f
52,8,darthtaliban,pip
99,8,darthtaliban,All_Español
25,2,darthtaliban,Yashmeen
41,4,Herbert,arserit
121,9,All_Español,darthtaliban
101,9,All_Español,d4f
101,9,borteixo,d4f
21,3,Jakeukalane,Neuromancer
70,12,ExpoX7,Autarca
83,7,ExpoX7,ciborg
2,2,--473832--,d4f
129,8,ciborg,ExpoX7
0,1,Frederic_Bourdin,d4f
53,3,helisan,ciborg
0,1,Rising,d4f
125,10,d4f,All_Español
130,3,d4f,--473832--
0,1,bensidheseleccion,d4f
0,1,uyate,d4f
129,8,--457703--,ExpoX7
1,2,xizor,iNauta
89,9,d4f,ciborg
141,10,ciborg,d4f
135,11,All_Español,d4f
143,12,d4f,All_Español
144,13,All_Español,d4f
123,5,arserit,Herbert
140,3,iNauta,xizor
145,14,d4f,All_Español
148,15,All_Español,d4f
149,16,d4f,All_Español
150,17,All_Español,d4f
151,18,d4f,All_Español
146,6,Herbert,arserit
153,7,arserit,Herbert
154,8,Herbert,arserit
155,9,arserit,Herbert
156,10,Herbert,arserit
157,11,arserit,Herbert
158,12,Herbert,arserit
